Score: 154 Duration 1: 368.0s (from 2008-12-01T19:29:07 to 2008-12-01T19:35:15) Duration 2: 430.0s (from 2009-04-27T18:16:07 to 2009-04-27T18:23:17)
Score: 131 Duration 1: 650.0s (from 2008-12-01T19:20:27 to 2008-12-01T19:31:17) Duration 2: 2437.0s (from 2009-05-18T17:39:11 to 2009-05-18T18:19:48)
Score: 70 Duration 1: 310.0s (from 2008-12-01T19:24:37 to 2008-12-01T19:29:47) Duration 2: 180.0s (from 2009-06-01T17:56:42 to 2009-06-01T17:59:42)
Score: 91 Duration 1: 605.0s (from 2008-12-01T19:20:52 to 2008-12-01T19:30:57) Duration 2: 1911.0s (from 2009-06-08T17:37:21 to 2009-06-08T18:09:12)
Score: 140 Duration 1: 625.0s (from 2008-12-01T19:20:12 to 2008-12-01T19:30:37) Duration 2: 3841.0s (from 2009-06-15T18:58:29 to 2009-06-15T20:02:30)
Score: 116 Duration 1: 258.0s (from 2008-12-01T19:30:57 to 2008-12-01T19:35:15) Duration 2: 540.0s (from 2009-06-22T21:24:35 to 2009-06-22T21:33:35)
Score: 337 Duration 1: 1763.0s (from 2009-03-30T13:31:00 to 2009-03-30T14:00:23) Duration 2: 8356.0s (from 2009-04-06T13:45:15 to 2009-04-06T16:04:31)
Score: 116 Duration 1: 355.0s (from 2009-03-30T23:54:01 to 2009-03-30T23:59:56) Duration 2: 2522.0s (from 2009-04-13T22:08:56 to 2009-04-13T22:50:58)
Score: 147 Duration 1: 13815.0s (from 2009-03-30T14:21:00 to 2009-03-30T18:11:15) Duration 2: 19097.0s (from 2009-04-20T12:37:20 to 2009-04-20T17:55:37)
Score: 484 Duration 1: 22223.0s (from 2009-03-30T12:00:47 to 2009-03-30T18:11:10) Duration 2: 21417.0s (from 2009-04-27T11:58:00 to 2009-04-27T17:54:57)
Score: 288 Duration 1: 5293.0s (from 2009-03-30T11:53:52 to 2009-03-30T13:22:05) Duration 2: 4695.0s (from 2009-05-04T11:53:50 to 2009-05-04T13:12:05)
Score: 184 Duration 1: 1125.0s (from 2009-03-30T13:42:20 to 2009-03-30T14:01:05) Duration 2: 10377.0s (from 2009-05-11T14:43:11 to 2009-05-11T17:36:08)
Score: 254 Duration 1: 13695.0s (from 2009-03-30T14:21:10 to 2009-03-30T18:09:25) Duration 2: 1025.0s (from 2009-05-18T17:27:52 to 2009-05-18T17:44:57)
Score: 138 Duration 1: 850.0s (from 2009-03-30T08:52:08 to 2009-03-30T09:06:18) Duration 2: 740.0s (from 2009-05-25T05:55:45 to 2009-05-25T06:08:05)
Score: 290 Duration 1: 13820.0s (from 2009-03-30T14:19:05 to 2009-03-30T18:09:25) Duration 2: 12707.0s (from 2009-06-08T14:10:44 to 2009-06-08T17:42:31)
Score: 247 Duration 1: 12355.0s (from 2009-03-30T14:19:25 to 2009-03-30T17:45:20) Duration 2: 13657.0s (from 2009-06-15T15:15:02 to 2009-06-15T19:02:39)
Score: 115 Duration 1: 20496.0s (from 2009-03-30T18:18:20 to 2009-03-30T23:59:56) Duration 2: 9818.0s (from 2009-06-22T18:23:02 to 2009-06-22T21:06:40)
Score: 154 Duration 1: 3816.0s (from 2009-04-06T15:05:25 to 2009-04-06T16:09:01) Duration 2: 6252.0s (from 2009-04-13T13:55:31 to 2009-04-13T15:39:43)
Score: 129 Duration 1: 3741.0s (from 2009-04-06T15:02:15 to 2009-04-06T16:04:36) Duration 2: 18397.0s (from 2009-04-20T12:34:00 to 2009-04-20T17:40:37)
Score: 196 Duration 1: 686.0s (from 2009-04-06T13:47:05 to 2009-04-06T13:58:31) Duration 2: 3402.0s (from 2009-04-27T13:11:16 to 2009-04-27T14:07:58)
Score: 255 Duration 1: 7470.0s (from 2009-04-06T14:00:06 to 2009-04-06T16:04:36) Duration 2: 16442.0s (from 2009-05-04T13:19:25 to 2009-05-04T17:53:27)
Score: 485 Duration 1: 13157.0s (from 2009-04-06T14:58:50 to 2009-04-06T18:38:07) Duration 2: 12231.0s (from 2009-05-11T14:41:36 to 2009-05-11T18:05:27)
Score: 309 Duration 1: 4311.0s (from 2009-04-06T14:58:45 to 2009-04-06T16:10:36) Duration 2: 6006.0s (from 2009-05-18T14:46:38 to 2009-05-18T16:26:44)
Score: 246 Duration 1: 13257.0s (from 2009-04-06T15:04:25 to 2009-04-06T18:45:22) Duration 2: 7939.0s (from 2009-05-25T17:45:22 to 2009-05-25T19:57:41)
Score: 60 Duration 1: 3566.0s (from 2009-04-06T13:59:59 to 2009-04-06T14:59:25) Duration 2: 5115.0s (from 2009-06-01T16:30:57 to 2009-06-01T17:56:12)
Score: 234 Duration 1: 9661.0s (from 2009-04-06T16:04:21 to 2009-04-06T18:45:22) Duration 2: 3405.0s (from 2009-06-08T18:15:47 to 2009-06-08T19:12:32)
Score: 151 Duration 1: 3764.0s (from 2009-04-06T13:58:56 to 2009-04-06T15:01:40) Duration 2: 425.0s (from 2009-06-15T15:06:57 to 2009-06-15T15:14:02)
Score: 65 Duration 1: 3581.0s (from 2009-04-06T15:04:40 to 2009-04-06T16:04:21) Duration 2: 155.0s (from 2009-06-22T18:22:17 to 2009-06-22T18:24:52)
Score: 88 Duration 1: 210.0s (from 2009-04-13T13:08:56 to 2009-04-13T13:12:26) Duration 2: 210.0s (from 2009-04-20T12:29:25 to 2009-04-20T12:32:55)
Score: 96 Duration 1: 6042.0s (from 2009-04-13T13:53:36 to 2009-04-13T15:34:18) Duration 2: 12658.0s (from 2009-04-27T14:13:08 to 2009-04-27T17:44:06)
Score: 171 Duration 1: 2370.0s (from 2009-04-13T13:17:36 to 2009-04-13T13:57:06) Duration 2: 4479.0s (from 2009-05-04T10:35:01 to 2009-05-04T11:49:40)
Score: 107 Duration 1: 6197.0s (from 2009-04-13T13:55:26 to 2009-04-13T15:38:43) Duration 2: 10327.0s (from 2009-05-11T14:47:21 to 2009-05-11T17:39:28)
Score: 177 Duration 1: 6260.0s (from 2009-04-13T13:55:21 to 2009-04-13T15:39:41) Duration 2: 5556.0s (from 2009-05-18T14:52:53 to 2009-05-18T16:25:29)
Score: 154 Duration 1: 2645.0s (from 2009-04-13T22:03:38 to 2009-04-13T22:47:43) Duration 2: 490.0s (from 2009-05-25T19:51:56 to 2009-05-25T20:00:06)
Score: 154 Duration 1: 380.0s (from 2009-04-13T01:15:19 to 2009-04-13T01:21:39) Duration 2: 380.0s (from 2009-06-01T03:23:01 to 2009-06-01T03:29:21)
Score: 220 Duration 1: 2810.0s (from 2009-04-13T22:00:48 to 2009-04-13T22:47:38) Duration 2: 541.0s (from 2009-06-08T19:04:09 to 2009-06-08T19:13:10)
Score: 123 Duration 1: 340.0s (from 2009-04-13T01:15:59 to 2009-04-13T01:21:39) Duration 2: 315.0s (from 2009-06-15T00:14:08 to 2009-06-15T00:19:23)
Score: 94 Duration 1: 230.0s (from 2009-04-13T22:47:13 to 2009-04-13T22:51:03) Duration 2: 505.0s (from 2009-06-22T20:58:25 to 2009-06-22T21:06:50)
Score: 345 Duration 1: 20702.0s (from 2009-04-20T12:36:30 to 2009-04-20T18:21:32) Duration 2: 15185.0s (from 2009-04-27T14:15:23 to 2009-04-27T18:28:28)
Score: 86 Duration 1: 205.0s (from 2009-04-20T09:46:54 to 2009-04-20T09:50:19) Duration 2: 1801.0s (from 2009-05-04T11:19:39 to 2009-05-04T11:49:40)
Score: 132 Duration 1: 18402.0s (from 2009-04-20T12:34:00 to 2009-04-20T17:40:42) Duration 2: 10247.0s (from 2009-05-11T14:44:51 to 2009-05-11T17:35:38)
Score: 152 Duration 1: 2650.0s (from 2009-04-20T17:42:27 to 2009-04-20T18:26:37) Duration 2: 2847.0s (from 2009-05-18T17:39:11 to 2009-05-18T18:26:38)
Score: 180 Duration 1: 435.0s (from 2009-04-20T18:19:22 to 2009-04-20T18:26:37) Duration 2: 436.0s (from 2009-05-25T17:37:06 to 2009-05-25T17:44:22)
Score: 70 Duration 1: 165.0s (from 2009-04-20T02:02:55 to 2009-04-20T02:05:40) Duration 2: 170.0s (from 2009-06-01T03:28:56 to 2009-06-01T03:31:46)
Score: 302 Duration 1: 18987.0s (from 2009-04-20T18:25:37 to 2009-04-20T23:42:04) Duration 2: 915.0s (from 2009-06-08T21:58:53 to 2009-06-08T22:14:08)
Score: 249 Duration 1: 625.0s (from 2009-04-20T18:16:12 to 2009-04-20T18:26:37) Duration 2: 673.0s (from 2009-06-15T15:06:42 to 2009-06-15T15:17:55)
Score: 136 Duration 1: 325.0s (from 2009-04-20T18:15:02 to 2009-04-20T18:20:27) Duration 2: 717.0s (from 2009-06-22T21:24:43 to 2009-06-22T21:36:40)
Score: 212 Duration 1: 12944.0s (from 2009-04-27T14:14:48 to 2009-04-27T17:50:32) Duration 2: 6075.0s (from 2009-05-04T16:17:47 to 2009-05-04T17:59:02)
Score: 86 Duration 1: 12629.0s (from 2009-04-27T14:14:43 to 2009-04-27T17:45:12) Duration 2: 10132.0s (from 2009-05-11T14:47:11 to 2009-05-11T17:36:03)
Score: 266 Duration 1: 13079.0s (from 2009-04-27T14:15:33 to 2009-04-27T17:53:32) Duration 2: 1020.0s (from 2009-05-18T17:27:37 to 2009-05-18T17:44:37)
Score: 208 Duration 1: 12934.0s (from 2009-04-27T14:10:23 to 2009-04-27T17:45:57) Duration 2: 779.0s (from 2009-05-25T17:39:12 to 2009-05-25T17:52:11)
Score: 67 Duration 1: 496.0s (from 2009-04-27T18:19:22 to 2009-04-27T18:27:38) Duration 2: 5120.0s (from 2009-06-01T16:30:57 to 2009-06-01T17:56:17)
Score: 370 Duration 1: 13419.0s (from 2009-04-27T14:10:23 to 2009-04-27T17:54:02) Duration 2: 12982.0s (from 2009-06-08T14:05:44 to 2009-06-08T17:42:06)
Score: 335 Duration 1: 13349.0s (from 2009-04-27T14:10:48 to 2009-04-27T17:53:17) Duration 2: 13872.0s (from 2009-06-15T15:12:37 to 2009-06-15T19:03:49)
Score: 275 Duration 1: 13532.0s (from 2009-04-27T18:17:17 to 2009-04-27T22:02:49) Duration 2: 3153.0s (from 2009-06-22T21:31:50 to 2009-06-22T22:24:23)
Score: 216 Duration 1: 16347.0s (from 2009-05-04T13:21:25 to 2009-05-04T17:53:52) Duration 2: 10457.0s (from 2009-05-11T14:41:36 to 2009-05-11T17:35:53)
Score: 183 Duration 1: 6045.0s (from 2009-05-04T16:18:17 to 2009-05-04T17:59:02) Duration 2: 840.0s (from 2009-05-18T17:27:32 to 2009-05-18T17:41:32)
Score: 150 Duration 1: 5935.0s (from 2009-05-04T16:17:57 to 2009-05-04T17:56:52) Duration 2: 485.0s (from 2009-05-25T19:55:41 to 2009-05-25T20:03:46)
Score: 198 Duration 1: 6070.0s (from 2009-05-04T16:17:37 to 2009-05-04T17:58:47) Duration 2: 12347.0s (from 2009-06-08T14:13:14 to 2009-06-08T17:39:01)
Score: 261 Duration 1: 17094.0s (from 2009-05-04T13:13:58 to 2009-05-04T17:58:52) Duration 2: 14122.0s (from 2009-06-15T15:06:02 to 2009-06-15T19:01:24)
Score: 74 Duration 1: 5737.0s (from 2009-05-04T16:18:40 to 2009-05-04T17:54:17) Duration 2: 200.0s (from 2009-06-22T18:22:22 to 2009-06-22T18:25:42)
Score: 311 Duration 1: 40571.0s (from 2009-05-11T06:24:42 to 2009-05-11T17:40:53) Duration 2: 34783.0s (from 2009-05-18T06:46:46 to 2009-05-18T16:26:29)
Score: 190 Duration 1: 40791.0s (from 2009-05-11T06:20:07 to 2009-05-11T17:39:58) Duration 2: 43301.0s (from 2009-05-25T05:55:15 to 2009-05-25T17:56:56)
Score: 167 Duration 1: 425.0s (from 2009-05-11T06:20:07 to 2009-05-11T06:27:12) Duration 2: 480.0s (from 2009-06-01T03:23:36 to 2009-06-01T03:31:36)
Score: 116 Duration 1: 690.0s (from 2009-05-11T17:35:58 to 2009-05-11T17:47:28) Duration 2: 2995.0s (from 2009-06-08T18:15:57 to 2009-06-08T19:05:52)
Score: 86 Duration 1: 205.0s (from 2009-05-11T18:47:40 to 2009-05-11T18:51:05) Duration 2: 205.0s (from 2009-06-15T20:15:15 to 2009-06-15T20:18:40)
Score: 86 Duration 1: 205.0s (from 2009-05-11T18:47:40 to 2009-05-11T18:51:05) Duration 2: 200.0s (from 2009-06-22T18:20:47 to 2009-06-22T18:24:07)
Score: 238 Duration 1: 1822.0s (from 2009-05-18T18:19:23 to 2009-05-18T18:49:45) Duration 2: 914.0s (from 2009-05-25T17:37:37 to 2009-05-25T17:52:51)
Score: 88 Duration 1: 1971.0s (from 2009-05-18T17:44:57 to 2009-05-18T18:17:48) Duration 2: 225.0s (from 2009-06-01T17:56:12 to 2009-06-01T17:59:57)
Score: 535 Duration 1: 3506.0s (from 2009-05-18T17:27:42 to 2009-05-18T18:26:08) Duration 2: 14513.0s (from 2009-06-08T14:13:39 to 2009-06-08T18:15:32)
Score: 555 Duration 1: 4663.0s (from 2009-05-18T17:27:52 to 2009-05-18T18:45:35) Duration 2: 18153.0s (from 2009-06-15T15:16:47 to 2009-06-15T20:19:20)
Score: 137 Duration 1: 1627.0s (from 2009-05-18T18:23:48 to 2009-05-18T18:50:55) Duration 2: 9838.0s (from 2009-06-22T18:20:32 to 2009-06-22T21:04:30)
Score: 123 Duration 1: 675.0s (from 2009-05-25T05:55:00 to 2009-05-25T06:06:15) Duration 2: 525.0s (from 2009-06-01T03:23:01 to 2009-06-01T03:31:46)
Score: 398 Duration 1: 8629.0s (from 2009-05-25T17:37:37 to 2009-05-25T20:01:26) Duration 2: 13781.0s (from 2009-06-08T18:09:02 to 2009-06-08T21:58:43)
Score: 222 Duration 1: 815.0s (from 2009-05-25T17:37:06 to 2009-05-25T17:50:41) Duration 2: 13592.0s (from 2009-06-15T15:09:42 to 2009-06-15T18:56:14)
Score: 108 Duration 1: 534.0s (from 2009-05-25T17:41:52 to 2009-05-25T17:50:46) Duration 2: 260.0s (from 2009-06-22T18:20:32 to 2009-06-22T18:24:52)
Score: 212 Duration 1: 525.0s (from 2009-06-01T03:23:01 to 2009-06-01T03:31:46) Duration 2: 525.0s (from 2009-06-08T00:38:31 to 2009-06-08T00:47:16)
Score: 178 Duration 1: 440.0s (from 2009-06-01T03:23:36 to 2009-06-01T03:30:56) Duration 2: 435.0s (from 2009-06-15T00:14:08 to 2009-06-15T00:21:23)
Score: 673 Duration 1: 63286.0s (from 2009-06-08T00:39:21 to 2009-06-08T18:14:07) Duration 2: 71622.0s (from 2009-06-15T00:14:08 to 2009-06-15T20:07:50)
Score: 91 Duration 1: 10181.0s (from 2009-06-08T19:12:42 to 2009-06-08T22:02:23) Duration 2: 9723.0s (from 2009-06-22T18:22:22 to 2009-06-22T21:04:25)
Score: 164 Duration 1: 1060.0s (from 2009-06-15T20:01:40 to 2009-06-15T20:19:20) Duration 2: 620.0s (from 2009-06-22T22:13:43 to 2009-06-22T22:24:03)
Out of 361 pairs there are 93 matches.
