Score: 80 Duration 1: 75.0s (from 2008-10-24T10:09:59 to 2008-10-24T10:11:14) Duration 2: 6216.0s (from 2009-06-19T12:16:23 to 2009-06-19T13:59:59)
Score: 215 Duration 1: 190.0s (from 2008-11-14T19:18:39 to 2008-11-14T19:21:49) Duration 2: 200.0s (from 2008-11-21T19:30:38 to 2008-11-21T19:33:58)
Score: 308 Duration 1: 8509.0s (from 2008-11-14T12:45:34 to 2008-11-14T15:07:23) Duration 2: 350.0s (from 2008-12-12T12:25:35 to 2008-12-12T12:31:25)
Score: 105 Duration 1: 100.0s (from 2008-11-14T15:05:28 to 2008-11-14T15:07:08) Duration 2: 100.0s (from 2009-04-03T13:55:45 to 2009-04-03T13:57:25)
Score: 50 Duration 1: 6573.0s (from 2008-11-14T10:00:25 to 2008-11-14T11:49:58) Duration 2: 45.0s (from 2009-04-10T10:25:25 to 2009-04-10T10:26:10)
Score: 376 Duration 1: 410.0s (from 2008-11-14T09:52:55 to 2008-11-14T09:59:45) Duration 2: 640.0s (from 2009-04-17T08:25:25 to 2009-04-17T08:36:05)
Score: 396 Duration 1: 1040.0s (from 2008-11-14T18:14:51 to 2008-11-14T18:32:11) Duration 2: 540.0s (from 2009-04-24T17:28:20 to 2009-04-24T17:37:20)
Score: 150 Duration 1: 690.0s (from 2008-11-14T18:20:51 to 2008-11-14T18:32:21) Duration 2: 1945.0s (from 2009-05-01T17:38:09 to 2009-05-01T18:10:34)
Score: 195 Duration 1: 190.0s (from 2008-11-14T09:53:25 to 2008-11-14T09:56:35) Duration 2: 542.0s (from 2009-05-08T09:56:10 to 2009-05-08T10:05:12)
Score: 235 Duration 1: 275.0s (from 2008-11-14T15:02:38 to 2008-11-14T15:07:13) Duration 2: 265.0s (from 2009-05-15T18:51:03 to 2009-05-15T18:55:28)
Score: 0 Duration 1: 34539.0s (from 2008-11-14T09:52:55 to 2008-11-14T19:28:34) Duration 2: 6200.0s (from 2009-05-22T07:10:53 to 2009-05-22T08:54:13)
Score: 395 Duration 1: 3903.0s (from 2008-11-14T18:16:06 to 2008-11-14T19:21:09) Duration 2: 1983.0s (from 2009-06-05T17:18:04 to 2009-06-05T17:51:07)
Score: 205 Duration 1: 8149.0s (from 2008-11-14T12:51:14 to 2008-11-14T15:07:03) Duration 2: 210.0s (from 2009-06-12T15:22:27 to 2009-06-12T15:25:57)
Score: 341 Duration 1: 3458.0s (from 2008-11-14T18:16:01 to 2008-11-14T19:13:39) Duration 2: 2545.0s (from 2009-06-19T18:37:21 to 2009-06-19T19:19:46)
Score: 77 Duration 1: 65.0s (from 2008-11-21T19:32:53 to 2008-11-21T19:33:58) Duration 2: 170.0s (from 2008-12-12T18:18:11 to 2008-12-12T18:21:01)
Score: 0 Duration 1: 26662.0s (from 2008-11-21T12:09:36 to 2008-11-21T19:33:58) Duration 2: 52978.0s (from 2009-04-03T09:16:57 to 2009-04-03T23:59:55)
Score: 0 Duration 1: 26662.0s (from 2008-11-21T12:09:36 to 2008-11-21T19:33:58) Duration 2: 70608.0s (from 2009-04-10T02:28:00 to 2009-04-10T22:04:48)
Score: 0 Duration 1: 26662.0s (from 2008-11-21T12:09:36 to 2008-11-21T19:33:58) Duration 2: 34862.0s (from 2009-04-17T08:24:30 to 2009-04-17T18:05:32)
Score: 85 Duration 1: 70.0s (from 2008-11-21T19:30:48 to 2008-11-21T19:31:58) Duration 2: 78.0s (from 2009-04-24T17:35:20 to 2009-04-24T17:36:38)
Score: 95 Duration 1: 80.0s (from 2008-11-21T19:30:38 to 2008-11-21T19:31:58) Duration 2: 88.0s (from 2009-05-01T17:37:59 to 2009-05-01T17:39:27)
Score: 0 Duration 1: 26662.0s (from 2008-11-21T12:09:36 to 2008-11-21T19:33:58) Duration 2: 55396.0s (from 2009-05-08T03:29:52 to 2009-05-08T18:53:08)
Score: 25 Duration 1: 20.0s (from 2008-11-21T19:30:38 to 2008-11-21T19:30:58) Duration 2: 20.0s (from 2009-05-15T18:11:08 to 2009-05-15T18:11:28)
Score: 0 Duration 1: 26662.0s (from 2008-11-21T12:09:36 to 2008-11-21T19:33:58) Duration 2: 6200.0s (from 2009-05-22T07:10:53 to 2009-05-22T08:54:13)
Score: 105 Duration 1: 125.0s (from 2008-11-21T19:31:03 to 2008-11-21T19:33:08) Duration 2: 151.0s (from 2009-06-05T17:48:36 to 2009-06-05T17:51:07)
Score: 0 Duration 1: 26662.0s (from 2008-11-21T12:09:36 to 2008-11-21T19:33:58) Duration 2: 54127.0s (from 2009-06-12T06:12:04 to 2009-06-12T21:14:11)
Score: 70 Duration 1: 57.0s (from 2008-11-21T19:31:01 to 2008-11-21T19:31:58) Duration 2: 65.0s (from 2009-06-19T18:43:21 to 2009-06-19T18:44:26)
Score: 210 Duration 1: 205.0s (from 2008-12-12T12:29:30 to 2008-12-12T12:32:55) Duration 2: 205.0s (from 2009-04-03T13:55:30 to 2009-04-03T13:58:55)
Score: 45 Duration 1: 40.0s (from 2008-12-12T12:43:35 to 2008-12-12T12:44:15) Duration 2: 40.0s (from 2009-04-10T10:25:20 to 2009-04-10T10:26:00)
Score: 170 Duration 1: 260.0s (from 2008-12-12T12:26:10 to 2008-12-12T12:30:30) Duration 2: 1142.0s (from 2009-04-17T12:51:40 to 2009-04-17T13:10:42)
Score: 271 Duration 1: 280.0s (from 2008-12-12T12:39:00 to 2008-12-12T12:43:40) Duration 2: 275.0s (from 2009-04-24T15:52:39 to 2009-04-24T15:57:14)
Score: 103 Duration 1: 215.0s (from 2008-12-12T18:18:56 to 2008-12-12T18:22:31) Duration 2: 100.0s (from 2009-05-01T18:13:44 to 2009-05-01T18:15:24)
Score: 150 Duration 1: 145.0s (from 2008-12-12T12:28:05 to 2008-12-12T12:30:30) Duration 2: 497.0s (from 2009-05-08T09:56:50 to 2009-05-08T10:05:07)
Score: 90 Duration 1: 85.0s (from 2008-12-12T18:16:21 to 2008-12-12T18:17:46) Duration 2: 76.0s (from 2009-05-15T17:57:54 to 2009-05-15T17:59:10)
Score: 0 Duration 1: 21426.0s (from 2008-12-12T12:25:25 to 2008-12-12T18:22:31) Duration 2: 6200.0s (from 2009-05-22T07:10:53 to 2009-05-22T08:54:13)
Score: 145 Duration 1: 135.0s (from 2008-12-12T14:40:32 to 2008-12-12T14:42:47) Duration 2: 140.0s (from 2009-06-05T12:23:06 to 2009-06-05T12:25:26)
Score: 207 Duration 1: 265.0s (from 2008-12-12T12:28:20 to 2008-12-12T12:32:45) Duration 2: 220.0s (from 2009-06-12T15:23:22 to 2009-06-12T15:27:02)
Score: 145 Duration 1: 140.0s (from 2008-12-12T12:27:55 to 2008-12-12T12:30:15) Duration 2: 140.0s (from 2009-06-19T13:59:54 to 2009-06-19T14:02:14)
Score: 223 Duration 1: 6390.0s (from 2009-04-03T14:02:40 to 2009-04-03T15:49:10) Duration 2: 785.0s (from 2009-04-10T15:33:38 to 2009-04-10T15:46:43)
Score: 322 Duration 1: 850.0s (from 2009-04-03T19:49:05 to 2009-04-03T20:03:15) Duration 2: 385.0s (from 2009-04-17T17:43:32 to 2009-04-17T17:49:57)
Score: 927 Duration 1: 12984.0s (from 2009-04-03T12:09:51 to 2009-04-03T15:46:15) Duration 2: 5208.0s (from 2009-04-24T13:14:44 to 2009-04-24T14:41:32)
Score: 1243 Duration 1: 5649.0s (from 2009-04-03T12:09:46 to 2009-04-03T13:43:55) Duration 2: 2943.0s (from 2009-05-01T13:53:51 to 2009-05-01T14:42:54)
Score: 203 Duration 1: 220.0s (from 2009-04-03T15:45:35 to 2009-04-03T15:49:15) Duration 2: 275.0s (from 2009-05-08T18:05:36 to 2009-05-08T18:10:11)
Score: 1247 Duration 1: 2150.0s (from 2009-04-03T19:47:40 to 2009-04-03T20:23:30) Duration 2: 2397.0s (from 2009-05-15T18:08:16 to 2009-05-15T18:48:13)
Score: 0 Duration 1: 52978.0s (from 2009-04-03T09:16:57 to 2009-04-03T23:59:55) Duration 2: 6200.0s (from 2009-05-22T07:10:53 to 2009-05-22T08:54:13)
Score: 626 Duration 1: 7175.0s (from 2009-04-03T13:46:20 to 2009-04-03T15:45:55) Duration 2: 16758.0s (from 2009-06-05T12:36:41 to 2009-06-05T17:15:59)
Score: 333 Duration 1: 355.0s (from 2009-04-03T13:55:55 to 2009-04-03T14:01:50) Duration 2: 330.0s (from 2009-06-12T15:24:27 to 2009-06-12T15:29:57)
Score: 326 Duration 1: 385.0s (from 2009-04-03T13:16:00 to 2009-04-03T13:22:25) Duration 2: 7111.0s (from 2009-06-19T12:01:53 to 2009-06-19T14:00:24)
Score: 155 Duration 1: 18668.0s (from 2009-04-10T10:23:40 to 2009-04-10T15:34:48) Duration 2: 15240.0s (from 2009-04-17T13:10:57 to 2009-04-17T17:24:57)
Score: 466 Duration 1: 460.0s (from 2009-04-10T02:28:05 to 2009-04-10T02:35:45) Duration 2: 475.0s (from 2009-04-24T02:11:01 to 2009-04-24T02:18:56)
Score: 160 Duration 1: 145.0s (from 2009-04-10T15:56:13 to 2009-04-10T15:58:38) Duration 2: 150.0s (from 2009-05-01T15:22:54 to 2009-05-01T15:25:24)
Score: 612 Duration 1: 19443.0s (from 2009-04-10T10:26:10 to 2009-04-10T15:50:13) Duration 2: 29204.0s (from 2009-05-08T10:09:37 to 2009-05-08T18:16:21)
Score: 80 Duration 1: 75.0s (from 2009-04-10T10:25:55 to 2009-04-10T10:27:10) Duration 2: 70.0s (from 2009-05-15T10:39:02 to 2009-05-15T10:40:12)
Score: 0 Duration 1: 70608.0s (from 2009-04-10T02:28:00 to 2009-04-10T22:04:48) Duration 2: 6200.0s (from 2009-05-22T07:10:53 to 2009-05-22T08:54:13)
Score: 90 Duration 1: 85.0s (from 2009-04-10T10:25:35 to 2009-04-10T10:27:00) Duration 2: 6134.0s (from 2009-06-05T10:13:07 to 2009-06-05T11:55:21)
Score: 381 Duration 1: 435.0s (from 2009-04-10T21:55:13 to 2009-04-10T22:02:28) Duration 2: 4256.0s (from 2009-06-12T19:39:30 to 2009-06-12T20:50:26)
Score: 311 Duration 1: 385.0s (from 2009-04-10T15:33:38 to 2009-04-10T15:40:03) Duration 2: 1497.0s (from 2009-06-19T14:05:04 to 2009-06-19T14:30:01)
Score: 425 Duration 1: 15380.0s (from 2009-04-17T13:09:12 to 2009-04-17T17:25:32) Duration 2: 405.0s (from 2009-04-24T14:29:54 to 2009-04-24T14:36:39)
Score: 296 Duration 1: 922.0s (from 2009-04-17T12:52:55 to 2009-04-17T13:08:17) Duration 2: 343.0s (from 2009-05-01T13:59:01 to 2009-05-01T14:04:44)
Score: 426 Duration 1: 15415.0s (from 2009-04-17T13:08:12 to 2009-04-17T17:25:07) Duration 2: 28946.0s (from 2009-05-08T10:03:05 to 2009-05-08T18:05:31)
Score: 648 Duration 1: 1135.0s (from 2009-04-17T17:45:17 to 2009-04-17T18:04:12) Duration 2: 785.0s (from 2009-05-15T18:46:23 to 2009-05-15T18:59:28)
Score: 10 Duration 1: 5.0s (from 2009-04-17T08:40:00 to 2009-04-17T08:40:05) Duration 2: 5.0s (from 2009-05-22T07:10:53 to 2009-05-22T07:10:58)
Score: 556 Duration 1: 1509.0s (from 2009-04-17T12:27:11 to 2009-04-17T12:52:20) Duration 2: 1610.0s (from 2009-06-05T11:56:51 to 2009-06-05T12:23:41)
Score: 409 Duration 1: 945.0s (from 2009-04-17T17:49:32 to 2009-04-17T18:05:17) Duration 2: 14353.0s (from 2009-06-12T15:22:27 to 2009-06-12T19:21:40)
Score: 562 Duration 1: 16282.0s (from 2009-04-17T12:52:50 to 2009-04-17T17:24:12) Duration 2: 8568.0s (from 2009-06-19T12:03:28 to 2009-06-19T14:26:16)
Score: 846 Duration 1: 8422.0s (from 2009-04-24T12:05:27 to 2009-04-24T14:25:49) Duration 2: 9757.0s (from 2009-05-01T11:59:23 to 2009-05-01T14:42:00)
Score: 706 Duration 1: 24151.0s (from 2009-04-24T02:24:41 to 2009-04-24T09:07:12) Duration 2: 23515.0s (from 2009-05-08T03:38:52 to 2009-05-08T10:10:47)
Score: 210 Duration 1: 191.0s (from 2009-04-24T15:37:55 to 2009-04-24T15:41:06) Duration 2: 200.0s (from 2009-05-15T18:56:08 to 2009-05-15T18:59:28)
Score: 0 Duration 1: 57807.0s (from 2009-04-24T02:11:01 to 2009-04-24T18:14:28) Duration 2: 6200.0s (from 2009-05-22T07:10:53 to 2009-05-22T08:54:13)
Score: 1041 Duration 1: 4710.0s (from 2009-04-24T13:19:59 to 2009-04-24T14:38:29) Duration 2: 16948.0s (from 2009-06-05T12:34:16 to 2009-06-05T17:16:44)
Score: 266 Duration 1: 5486.0s (from 2009-04-24T15:55:54 to 2009-04-24T17:27:20) Duration 2: 14118.0s (from 2009-06-12T15:26:42 to 2009-06-12T19:22:00)
Score: 938 Duration 1: 8214.0s (from 2009-04-24T15:57:34 to 2009-04-24T18:14:28) Duration 2: 12712.0s (from 2009-06-19T15:55:39 to 2009-06-19T19:27:31)
Score: 225 Duration 1: 220.0s (from 2009-05-01T11:52:38 to 2009-05-01T11:56:18) Duration 2: 575.0s (from 2009-05-08T09:54:05 to 2009-05-08T10:03:40)
Score: 457 Duration 1: 563.0s (from 2009-05-01T13:55:41 to 2009-05-01T14:05:04) Duration 2: 15628.0s (from 2009-05-15T11:19:21 to 2009-05-15T15:39:49)
Score: 0 Duration 1: 28837.0s (from 2009-05-01T11:51:38 to 2009-05-01T19:52:15) Duration 2: 6200.0s (from 2009-05-22T07:10:53 to 2009-05-22T08:54:13)
Score: 470 Duration 1: 2081.0s (from 2009-05-01T14:06:19 to 2009-05-01T14:41:00) Duration 2: 5135.0s (from 2009-06-05T12:34:16 to 2009-06-05T13:59:51)
Score: 90 Duration 1: 85.0s (from 2009-05-01T17:36:29 to 2009-05-01T17:37:54) Duration 2: 85.0s (from 2009-06-12T15:22:27 to 2009-06-12T15:23:52)
Score: 311 Duration 1: 314.0s (from 2009-05-01T13:55:41 to 2009-05-01T14:00:55) Duration 2: 7066.0s (from 2009-06-19T12:02:03 to 2009-06-19T13:59:49)
Score: 180 Duration 1: 165.0s (from 2009-05-08T10:08:02 to 2009-05-08T10:10:47) Duration 2: 2868.0s (from 2009-05-15T09:51:54 to 2009-05-15T10:39:42)
Score: 0 Duration 1: 55396.0s (from 2009-05-08T03:29:52 to 2009-05-08T18:53:08) Duration 2: 6200.0s (from 2009-05-22T07:10:53 to 2009-05-22T08:54:13)
Score: 130 Duration 1: 115.0s (from 2009-05-08T18:50:48 to 2009-05-08T18:52:43) Duration 2: 105.0s (from 2009-06-05T21:19:46 to 2009-06-05T21:21:31)
Score: 1080 Duration 1: 2892.0s (from 2009-05-08T18:04:31 to 2009-05-08T18:52:43) Duration 2: 5846.0s (from 2009-06-12T19:21:20 to 2009-06-12T20:58:46)
Score: 257 Duration 1: 375.0s (from 2009-05-08T18:46:28 to 2009-05-08T18:52:43) Duration 2: 9682.0s (from 2009-06-19T15:53:14 to 2009-06-19T18:34:36)
Score: 80 Duration 1: 70.0s (from 2009-05-15T09:43:34 to 2009-05-15T09:44:44) Duration 2: 80.0s (from 2009-05-22T07:10:53 to 2009-05-22T07:12:13)
Score: 358 Duration 1: 425.0s (from 2009-05-15T18:47:38 to 2009-05-15T18:54:43) Duration 2: 1056.0s (from 2009-06-05T17:51:32 to 2009-06-05T18:09:08)
Score: 453 Duration 1: 485.0s (from 2009-05-15T18:51:23 to 2009-05-15T18:59:28) Duration 2: 450.0s (from 2009-06-12T15:22:27 to 2009-06-12T15:29:57)
Score: 483 Duration 1: 1210.0s (from 2009-05-15T11:14:16 to 2009-05-15T11:34:26) Duration 2: 15658.0s (from 2009-06-19T09:39:06 to 2009-06-19T14:00:04)
Score: 50 Duration 1: 45.0s (from 2009-05-22T07:16:13 to 2009-05-22T07:16:58) Duration 2: 45.0s (from 2009-06-05T10:06:42 to 2009-06-05T10:07:27)
Score: 50 Duration 1: 45.0s (from 2009-05-22T07:12:33 to 2009-05-22T07:13:18) Duration 2: 45.0s (from 2009-06-12T06:22:34 to 2009-06-12T06:23:19)
Score: 0 Duration 1: 6200.0s (from 2009-05-22T07:10:53 to 2009-05-22T08:54:13) Duration 2: 50765.0s (from 2009-06-19T08:40:36 to 2009-06-19T22:46:41)
Score: 200 Duration 1: 192.0s (from 2009-06-05T18:05:31 to 2009-06-05T18:08:43) Duration 2: 195.0s (from 2009-06-12T15:22:27 to 2009-06-12T15:25:42)
Score: 820 Duration 1: 11633.0s (from 2009-06-05T14:12:16 to 2009-06-05T17:26:09) Duration 2: 10192.0s (from 2009-06-19T15:55:49 to 2009-06-19T18:45:41)
Score: 190 Duration 1: 185.0s (from 2009-06-12T15:22:27 to 2009-06-12T15:25:32) Duration 2: 6326.0s (from 2009-06-19T12:16:28 to 2009-06-19T14:01:54)
