Score: 60 Duration 1: 55.0s (from 2008-11-23T18:29:13 to 2008-11-23T18:30:08) Duration 2: 55.0s (from 2009-05-31T19:45:38 to 2009-05-31T19:46:33)
Score: 60 Duration 1: 55.0s (from 2008-11-23T18:29:13 to 2008-11-23T18:30:08) Duration 2: 48.0s (from 2009-06-07T16:57:47 to 2009-06-07T16:58:35)
Score: 0 Duration 1: 495.0s (from 2008-11-23T18:21:53 to 2008-11-23T18:30:08) Duration 2: 16942.0s (from 2009-06-14T14:53:03 to 2009-06-14T19:35:25)
Score: 45 Duration 1: 40.0s (from 2008-11-23T18:21:53 to 2008-11-23T18:22:33) Duration 2: 40.0s (from 2009-06-21T18:15:22 to 2009-06-21T18:16:02)
Score: 0 Duration 1: 835.0s (from 2008-12-14T09:10:36 to 2008-12-14T09:24:31) Duration 2: 31240.0s (from 2009-04-05T13:19:38 to 2009-04-05T22:00:18)
Score: 0 Duration 1: 835.0s (from 2008-12-14T09:10:36 to 2008-12-14T09:24:31) Duration 2: 75435.0s (from 2009-04-12T01:14:35 to 2009-04-12T22:11:50)
Score: 332 Duration 1: 590.0s (from 2008-12-14T09:12:41 to 2008-12-14T09:22:31) Duration 2: 495.0s (from 2009-04-19T08:57:16 to 2009-04-19T09:05:31)
Score: 0 Duration 1: 835.0s (from 2008-12-14T09:10:36 to 2008-12-14T09:24:31) Duration 2: 26016.0s (from 2009-04-26T11:10:44 to 2009-04-26T18:24:20)
Score: 0 Duration 1: 835.0s (from 2008-12-14T09:10:36 to 2008-12-14T09:24:31) Duration 2: 26081.0s (from 2009-05-03T11:39:26 to 2009-05-03T18:54:07)
Score: 95 Duration 1: 90.0s (from 2008-12-14T09:12:26 to 2008-12-14T09:13:56) Duration 2: 90.0s (from 2009-05-10T10:08:06 to 2009-05-10T10:09:36)
Score: 0 Duration 1: 835.0s (from 2008-12-14T09:10:36 to 2008-12-14T09:24:31) Duration 2: 29895.0s (from 2009-05-17T13:46:24 to 2009-05-17T22:04:39)
Score: 0 Duration 1: 835.0s (from 2008-12-14T09:10:36 to 2008-12-14T09:24:31) Duration 2: 2835.0s (from 2009-05-24T17:45:57 to 2009-05-24T18:33:12)
Score: 50 Duration 1: 45.0s (from 2008-12-14T09:11:06 to 2008-12-14T09:11:51) Duration 2: 45.0s (from 2009-05-31T11:14:07 to 2009-05-31T11:14:52)
Score: 0 Duration 1: 835.0s (from 2008-12-14T09:10:36 to 2008-12-14T09:24:31) Duration 2: 58167.0s (from 2009-06-07T01:36:36 to 2009-06-07T17:46:03)
Score: 0 Duration 1: 835.0s (from 2008-12-14T09:10:36 to 2008-12-14T09:24:31) Duration 2: 16942.0s (from 2009-06-14T14:53:03 to 2009-06-14T19:35:25)
Score: 0 Duration 1: 835.0s (from 2008-12-14T09:10:36 to 2008-12-14T09:24:31) Duration 2: 16385.0s (from 2009-06-21T18:14:07 to 2009-06-21T22:47:12)
Score: 442 Duration 1: 485.0s (from 2009-04-05T21:07:48 to 2009-04-05T21:15:53) Duration 2: 510.0s (from 2009-04-12T22:02:05 to 2009-04-12T22:10:35)
Score: 388 Duration 1: 405.0s (from 2009-04-05T21:09:08 to 2009-04-05T21:15:53) Duration 2: 480.0s (from 2009-04-19T20:02:17 to 2009-04-19T20:10:17)
Score: 195 Duration 1: 638.0s (from 2009-04-05T14:08:53 to 2009-04-05T14:19:31) Duration 2: 1805.0s (from 2009-04-26T16:58:25 to 2009-04-26T17:28:30)
Score: 1270 Duration 1: 1885.0s (from 2009-04-05T21:28:33 to 2009-04-05T21:59:58) Duration 2: 1167.0s (from 2009-05-03T18:18:45 to 2009-05-03T18:38:12)
Score: 348 Duration 1: 810.0s (from 2009-04-05T13:34:43 to 2009-04-05T13:48:13) Duration 2: 11810.0s (from 2009-05-10T10:09:26 to 2009-05-10T13:26:16)
Score: 842 Duration 1: 2245.0s (from 2009-04-05T21:15:53 to 2009-04-05T21:53:18) Duration 2: 4400.0s (from 2009-05-17T20:39:54 to 2009-05-17T21:53:14)
Score: 85 Duration 1: 80.0s (from 2009-04-05T14:07:38 to 2009-04-05T14:08:58) Duration 2: 80.0s (from 2009-05-24T17:46:08 to 2009-05-24T17:47:28)
Score: 420 Duration 1: 1305.0s (from 2009-04-05T14:19:18 to 2009-04-05T14:41:03) Duration 2: 400.0s (from 2009-05-31T17:28:11 to 2009-05-31T17:34:51)
Score: 532 Duration 1: 860.0s (from 2009-04-05T13:34:43 to 2009-04-05T13:49:03) Duration 2: 2338.0s (from 2009-06-07T15:59:10 to 2009-06-07T16:38:08)
Score: 450 Duration 1: 880.0s (from 2009-04-05T14:08:48 to 2009-04-05T14:23:28) Duration 2: 2507.0s (from 2009-06-14T16:37:58 to 2009-06-14T17:19:45)
Score: 195 Duration 1: 190.0s (from 2009-04-05T21:15:38 to 2009-04-05T21:18:48) Duration 2: 190.0s (from 2009-06-21T18:15:07 to 2009-06-21T18:18:17)
Score: 520 Duration 1: 505.0s (from 2009-04-12T22:03:25 to 2009-04-12T22:11:50) Duration 2: 500.0s (from 2009-04-19T20:03:02 to 2009-04-19T20:11:22)
Score: 110 Duration 1: 95.0s (from 2009-04-12T15:48:19 to 2009-04-12T15:49:54) Duration 2: 105.0s (from 2009-04-26T16:52:15 to 2009-04-26T16:54:00)
Score: 65 Duration 1: 61.0s (from 2009-04-12T15:33:03 to 2009-04-12T15:34:04) Duration 2: 10296.0s (from 2009-05-03T14:54:32 to 2009-05-03T17:46:08)
Score: 366 Duration 1: 24144.0s (from 2009-04-12T08:55:35 to 2009-04-12T15:37:59) Duration 2: 12125.0s (from 2009-05-10T10:09:46 to 2009-05-10T13:31:51)
Score: 421 Duration 1: 1061.0s (from 2009-04-12T15:33:03 to 2009-04-12T15:50:44) Duration 2: 425.0s (from 2009-05-17T17:08:04 to 2009-05-17T17:15:09)
Score: 60 Duration 1: 56.0s (from 2009-04-12T15:33:03 to 2009-04-12T15:33:59) Duration 2: 55.0s (from 2009-05-24T17:46:08 to 2009-05-24T17:47:03)
Score: 392 Duration 1: 455.0s (from 2009-04-12T22:04:15 to 2009-04-12T22:11:50) Duration 2: 500.0s (from 2009-05-31T19:46:18 to 2009-05-31T19:54:38)
Score: 260 Duration 1: 255.0s (from 2009-04-12T01:16:05 to 2009-04-12T01:20:20) Duration 2: 255.0s (from 2009-06-07T01:36:36 to 2009-06-07T01:40:51)
Score: 305 Duration 1: 290.0s (from 2009-04-12T22:07:00 to 2009-04-12T22:11:50) Duration 2: 295.0s (from 2009-06-14T19:29:20 to 2009-06-14T19:34:15)
Score: 90 Duration 1: 80.0s (from 2009-04-12T22:10:30 to 2009-04-12T22:11:50) Duration 2: 73.0s (from 2009-06-21T19:26:07 to 2009-06-21T19:27:20)
Score: 1947 Duration 1: 25836.0s (from 2009-04-19T12:49:21 to 2009-04-19T19:59:57) Duration 2: 18426.0s (from 2009-04-26T11:40:39 to 2009-04-26T16:47:45)
Score: 120 Duration 1: 105.0s (from 2009-04-19T20:10:47 to 2009-04-19T20:12:32) Duration 2: 110.0s (from 2009-05-03T18:52:17 to 2009-05-03T18:54:07)
Score: 848 Duration 1: 26963.0s (from 2009-04-19T01:29:03 to 2009-04-19T08:58:26) Duration 2: 27985.0s (from 2009-05-10T02:22:36 to 2009-05-10T10:09:01)
Score: 336 Duration 1: 580.0s (from 2009-04-19T20:03:22 to 2009-04-19T20:13:02) Duration 2: 2435.0s (from 2009-05-17T17:12:54 to 2009-05-17T17:53:29)
Score: 100 Duration 1: 85.0s (from 2009-04-19T20:10:52 to 2009-04-19T20:12:17) Duration 2: 89.0s (from 2009-05-24T18:31:43 to 2009-05-24T18:33:12)
Score: 450 Duration 1: 635.0s (from 2009-04-19T20:02:27 to 2009-04-19T20:13:02) Duration 2: 6397.0s (from 2009-05-31T17:34:01 to 2009-05-31T19:20:38)
Score: 465 Duration 1: 610.0s (from 2009-04-19T20:02:12 to 2009-04-19T20:12:22) Duration 2: 2308.0s (from 2009-06-07T17:07:35 to 2009-06-07T17:46:03)
Score: 368 Duration 1: 350.0s (from 2009-04-19T20:06:22 to 2009-04-19T20:12:12) Duration 2: 385.0s (from 2009-06-14T19:29:00 to 2009-06-14T19:35:25)
Score: 175 Duration 1: 165.0s (from 2009-04-19T20:10:17 to 2009-04-19T20:13:02) Duration 2: 155.0s (from 2009-06-21T19:26:02 to 2009-06-21T19:28:37)
Score: 336 Duration 1: 2160.0s (from 2009-04-26T16:52:15 to 2009-04-26T17:28:15) Duration 2: 10623.0s (from 2009-05-03T14:49:42 to 2009-05-03T17:46:45)
Score: 448 Duration 1: 2060.0s (from 2009-04-26T16:53:50 to 2009-04-26T17:28:10) Duration 2: 540.0s (from 2009-05-10T14:10:21 to 2009-05-10T14:19:21)
Score: 430 Duration 1: 2265.0s (from 2009-04-26T16:51:40 to 2009-04-26T17:29:25) Duration 2: 12485.0s (from 2009-05-17T17:12:44 to 2009-05-17T20:40:49)
Score: 151 Duration 1: 1745.0s (from 2009-04-26T17:00:00 to 2009-04-26T17:29:05) Duration 2: 150.0s (from 2009-05-24T17:46:08 to 2009-05-24T17:48:38)
Score: 471 Duration 1: 2250.0s (from 2009-04-26T16:50:40 to 2009-04-26T17:28:10) Duration 2: 6412.0s (from 2009-05-31T17:34:01 to 2009-05-31T19:20:53)
Score: 504 Duration 1: 620.0s (from 2009-04-26T16:50:10 to 2009-04-26T17:00:30) Duration 2: 2318.0s (from 2009-06-07T17:07:25 to 2009-06-07T17:46:03)
Score: 493 Duration 1: 2090.0s (from 2009-04-26T16:53:35 to 2009-04-26T17:28:25) Duration 2: 2532.0s (from 2009-06-14T16:31:58 to 2009-06-14T17:14:10)
Score: 300 Duration 1: 270.0s (from 2009-04-26T18:19:50 to 2009-04-26T18:24:20) Duration 2: 280.0s (from 2009-06-21T19:24:02 to 2009-06-21T19:28:42)
Score: 283 Duration 1: 10558.0s (from 2009-05-03T14:51:07 to 2009-05-03T17:47:05) Duration 2: 490.0s (from 2009-05-10T14:12:01 to 2009-05-10T14:20:11)
Score: 625 Duration 1: 13273.0s (from 2009-05-03T14:49:27 to 2009-05-03T18:30:40) Duration 2: 16705.0s (from 2009-05-17T17:14:39 to 2009-05-17T21:53:04)
Score: 295 Duration 1: 285.0s (from 2009-05-03T18:49:17 to 2009-05-03T18:54:02) Duration 2: 284.0s (from 2009-05-24T18:28:28 to 2009-05-24T18:33:12)
Score: 450 Duration 1: 445.0s (from 2009-05-03T18:45:32 to 2009-05-03T18:52:57) Duration 2: 445.0s (from 2009-05-31T17:21:36 to 2009-05-31T17:29:01)
Score: 490 Duration 1: 540.0s (from 2009-05-03T18:45:07 to 2009-05-03T18:54:07) Duration 2: 650.0s (from 2009-06-07T15:52:55 to 2009-06-07T16:03:45)
Score: 320 Duration 1: 10583.0s (from 2009-05-03T14:50:27 to 2009-05-03T17:46:50) Duration 2: 2462.0s (from 2009-06-14T16:32:48 to 2009-06-14T17:13:50)
Score: 190 Duration 1: 185.0s (from 2009-05-03T18:45:52 to 2009-05-03T18:48:57) Duration 2: 185.0s (from 2009-06-21T19:19:07 to 2009-06-21T19:22:12)
Score: 309 Duration 1: 460.0s (from 2009-05-10T14:11:56 to 2009-05-10T14:19:36) Duration 2: 361.0s (from 2009-05-17T17:48:18 to 2009-05-17T17:54:19)
Score: 75 Duration 1: 70.0s (from 2009-05-10T14:17:46 to 2009-05-10T14:18:56) Duration 2: 70.0s (from 2009-05-24T17:46:08 to 2009-05-24T17:47:18)
Score: 241 Duration 1: 250.0s (from 2009-05-10T02:17:26 to 2009-05-10T02:21:36) Duration 2: 240.0s (from 2009-05-31T01:38:25 to 2009-05-31T01:42:25)
Score: 245 Duration 1: 415.0s (from 2009-05-10T14:11:51 to 2009-05-10T14:18:46) Duration 2: 280.0s (from 2009-06-07T17:41:23 to 2009-06-07T17:46:03)
Score: 937 Duration 1: 930.0s (from 2009-05-10T14:03:51 to 2009-05-10T14:19:21) Duration 2: 3350.0s (from 2009-06-14T16:18:25 to 2009-06-14T17:14:15)
Score: 0 Duration 1: 43415.0s (from 2009-05-10T02:16:36 to 2009-05-10T14:20:11) Duration 2: 16385.0s (from 2009-06-21T18:14:07 to 2009-06-21T22:47:12)
Score: 265 Duration 1: 10140.0s (from 2009-05-17T17:53:59 to 2009-05-17T20:42:59) Duration 2: 260.0s (from 2009-05-24T17:46:08 to 2009-05-24T17:50:28)
Score: 974 Duration 1: 19718.0s (from 2009-05-17T15:10:41 to 2009-05-17T20:39:19) Duration 2: 26420.0s (from 2009-05-31T12:00:43 to 2009-05-31T19:21:03)
Score: 427 Duration 1: 2440.0s (from 2009-05-17T17:12:29 to 2009-05-17T17:53:09) Duration 2: 2373.0s (from 2009-06-07T17:06:30 to 2009-06-07T17:46:03)
Score: 475 Duration 1: 9023.0s (from 2009-05-17T15:22:41 to 2009-05-17T17:53:04) Duration 2: 10617.0s (from 2009-06-14T16:38:28 to 2009-06-14T19:35:25)
Score: 279 Duration 1: 10170.0s (from 2009-05-17T17:50:44 to 2009-05-17T20:40:14) Duration 2: 295.0s (from 2009-06-21T19:25:27 to 2009-06-21T19:30:22)
Score: 195 Duration 1: 219.0s (from 2009-05-24T18:28:38 to 2009-05-24T18:32:17) Duration 2: 200.0s (from 2009-05-31T17:25:41 to 2009-05-31T17:29:01)
Score: 285 Duration 1: 274.0s (from 2009-05-24T18:28:38 to 2009-05-24T18:33:12) Duration 2: 270.0s (from 2009-06-07T15:59:25 to 2009-06-07T16:03:55)
Score: 100 Duration 1: 89.0s (from 2009-05-24T18:31:43 to 2009-05-24T18:33:12) Duration 2: 2072.0s (from 2009-06-14T16:38:53 to 2009-06-14T17:13:25)
Score: 791 Duration 1: 1530.0s (from 2009-05-24T17:46:38 to 2009-05-24T18:12:08) Duration 2: 3830.0s (from 2009-06-21T18:14:07 to 2009-06-21T19:17:57)
Score: 748 Duration 1: 60012.0s (from 2009-05-31T01:38:35 to 2009-05-31T18:18:47) Duration 2: 58167.0s (from 2009-06-07T01:36:36 to 2009-06-07T17:46:03)
Score: 316 Duration 1: 4051.0s (from 2009-05-31T18:13:22 to 2009-05-31T19:20:53) Duration 2: 2472.0s (from 2009-06-14T16:32:33 to 2009-06-14T17:13:45)
Score: 241 Duration 1: 3926.0s (from 2009-05-31T18:16:07 to 2009-05-31T19:21:33) Duration 2: 322.0s (from 2009-06-21T19:26:40 to 2009-06-21T19:32:02)
Score: 315 Duration 1: 300.0s (from 2009-06-07T17:41:03 to 2009-06-07T17:46:03) Duration 2: 330.0s (from 2009-06-14T19:29:45 to 2009-06-14T19:35:15)
Score: 271 Duration 1: 2078.0s (from 2009-06-07T16:02:25 to 2009-06-07T16:37:03) Duration 2: 755.0s (from 2009-06-21T19:25:52 to 2009-06-21T19:38:27)
Score: 210 Duration 1: 2177.0s (from 2009-06-14T16:37:38 to 2009-06-14T17:13:55) Duration 2: 190.0s (from 2009-06-21T19:26:02 to 2009-06-21T19:29:12)
