Score: 0 Duration 1: 14955.0s (from 2008-11-04T07:21:53 to 2008-11-04T11:31:08) Duration 2: 13198.0s (from 2008-12-02T15:11:36 to 2008-12-02T18:51:34)
Score: 285 Duration 1: 260.0s (from 2008-11-04T11:25:28 to 2008-11-04T11:29:48) Duration 2: 630.0s (from 2009-03-31T08:40:09 to 2009-03-31T08:50:39)
Score: 49 Duration 1: 30.0s (from 2008-11-04T07:24:38 to 2008-11-04T07:25:08) Duration 2: 30.0s (from 2009-04-14T05:46:10 to 2009-04-14T05:46:40)
Score: 154 Duration 1: 105.0s (from 2008-11-04T11:26:38 to 2008-11-04T11:28:23) Duration 2: 100.0s (from 2009-04-21T08:03:16 to 2009-04-21T08:04:56)
Score: 112 Duration 1: 75.0s (from 2008-11-04T11:26:53 to 2008-11-04T11:28:08) Duration 2: 75.0s (from 2009-04-28T13:18:26 to 2009-04-28T13:19:41)
Score: 364 Duration 1: 255.0s (from 2008-11-04T11:26:53 to 2008-11-04T11:31:08) Duration 2: 255.0s (from 2009-05-05T11:26:22 to 2009-05-05T11:30:37)
Score: 175 Duration 1: 120.0s (from 2008-11-04T11:25:33 to 2008-11-04T11:27:33) Duration 2: 525.0s (from 2009-05-12T09:36:59 to 2009-05-12T09:45:44)
Score: 0 Duration 1: 14955.0s (from 2008-11-04T07:21:53 to 2008-11-04T11:31:08) Duration 2: 6596.0s (from 2009-05-19T17:45:37 to 2009-05-19T19:35:33)
Score: 0 Duration 1: 14955.0s (from 2008-11-04T07:21:53 to 2008-11-04T11:31:08) Duration 2: 57907.0s (from 2009-05-26T03:00:08 to 2009-05-26T19:05:15)
Score: 0 Duration 1: 14955.0s (from 2008-11-04T07:21:53 to 2008-11-04T11:31:08) Duration 2: 23417.0s (from 2009-06-02T11:55:36 to 2009-06-02T18:25:53)
Score: 477 Duration 1: 340.0s (from 2008-11-04T11:25:28 to 2008-11-04T11:31:08) Duration 2: 765.0s (from 2009-06-09T08:25:20 to 2009-06-09T08:38:05)
Score: 49 Duration 1: 30.0s (from 2008-11-04T11:25:03 to 2008-11-04T11:25:33) Duration 2: 30.0s (from 2009-06-16T13:43:53 to 2009-06-16T13:44:23)
Score: 56 Duration 1: 35.0s (from 2008-11-04T11:23:13 to 2008-11-04T11:23:48) Duration 2: 35.0s (from 2009-06-23T12:40:25 to 2009-06-23T12:41:00)
Score: 0 Duration 1: 8330.0s (from 2008-11-11T08:17:04 to 2008-11-11T10:35:54) Duration 2: 71373.0s (from 2008-11-18T00:00:03 to 2008-11-18T19:49:36)
Score: 0 Duration 1: 8330.0s (from 2008-11-11T08:17:04 to 2008-11-11T10:35:54) Duration 2: 13198.0s (from 2008-12-02T15:11:36 to 2008-12-02T18:51:34)
Score: 84 Duration 1: 55.0s (from 2008-11-11T10:33:59 to 2008-11-11T10:34:54) Duration 2: 55.0s (from 2009-03-31T08:40:04 to 2009-03-31T08:40:59)
Score: 0 Duration 1: 8330.0s (from 2008-11-11T08:17:04 to 2008-11-11T10:35:54) Duration 2: 56741.0s (from 2009-04-14T05:39:35 to 2009-04-14T21:25:16)
Score: 84 Duration 1: 55.0s (from 2008-11-11T10:34:09 to 2008-11-11T10:35:04) Duration 2: 55.0s (from 2009-04-21T07:56:16 to 2009-04-21T07:57:11)
Score: 21 Duration 1: 10.0s (from 2008-11-11T10:35:44 to 2008-11-11T10:35:54) Duration 2: 10.0s (from 2009-04-28T13:16:51 to 2009-04-28T13:17:01)
Score: 35 Duration 1: 20.0s (from 2008-11-11T10:35:34 to 2008-11-11T10:35:54) Duration 2: 20.0s (from 2009-05-05T12:33:33 to 2009-05-05T12:33:53)
Score: 84 Duration 1: 55.0s (from 2008-11-11T10:34:04 to 2008-11-11T10:34:59) Duration 2: 55.0s (from 2009-05-12T09:36:59 to 2009-05-12T09:37:54)
Score: 0 Duration 1: 8330.0s (from 2008-11-11T08:17:04 to 2008-11-11T10:35:54) Duration 2: 6596.0s (from 2009-05-19T17:45:37 to 2009-05-19T19:35:33)
Score: 56 Duration 1: 35.0s (from 2008-11-11T10:35:19 to 2008-11-11T10:35:54) Duration 2: 35.0s (from 2009-05-26T12:15:46 to 2009-05-26T12:16:21)
Score: 14 Duration 1: 5.0s (from 2008-11-11T10:35:44 to 2008-11-11T10:35:49) Duration 2: 5.0s (from 2009-06-02T13:21:18 to 2009-06-02T13:21:23)
Score: 84 Duration 1: 55.0s (from 2008-11-11T10:33:54 to 2008-11-11T10:34:49) Duration 2: 55.0s (from 2009-06-09T08:25:20 to 2009-06-09T08:26:15)
Score: 49 Duration 1: 30.0s (from 2008-11-11T10:31:44 to 2008-11-11T10:32:14) Duration 2: 30.0s (from 2009-06-16T13:44:38 to 2009-06-16T13:45:08)
Score: 77 Duration 1: 50.0s (from 2008-11-11T10:30:09 to 2008-11-11T10:30:59) Duration 2: 50.0s (from 2009-06-23T12:40:25 to 2009-06-23T12:41:15)
Score: 168 Duration 1: 4156.0s (from 2008-11-18T17:50:05 to 2008-11-18T18:59:21) Duration 2: 305.0s (from 2008-12-02T15:11:46 to 2008-12-02T15:16:51)
Score: 611 Duration 1: 4306.0s (from 2008-11-18T17:50:05 to 2008-11-18T19:01:51) Duration 2: 515.0s (from 2009-03-31T17:31:00 to 2009-03-31T17:39:35)
Score: 787 Duration 1: 2175.0s (from 2008-11-18T19:01:31 to 2008-11-18T19:37:46) Duration 2: 985.0s (from 2009-04-14T19:05:36 to 2009-04-14T19:22:01)
Score: 49 Duration 1: 30.0s (from 2008-11-18T17:54:00 to 2008-11-18T17:54:30) Duration 2: 30.0s (from 2009-04-21T18:18:21 to 2009-04-21T18:18:51)
Score: 296 Duration 1: 2025.0s (from 2008-11-18T19:04:06 to 2008-11-18T19:37:51) Duration 2: 16991.0s (from 2009-04-28T18:10:40 to 2009-04-28T22:53:51)
Score: 414 Duration 1: 330.0s (from 2008-11-18T18:54:16 to 2008-11-18T18:59:46) Duration 2: 1870.0s (from 2009-05-05T16:15:06 to 2009-05-05T16:46:16)
Score: 436 Duration 1: 4111.0s (from 2008-11-18T17:50:30 to 2008-11-18T18:59:01) Duration 2: 3852.0s (from 2009-05-12T15:08:44 to 2009-05-12T16:12:56)
Score: 874 Duration 1: 4821.0s (from 2008-11-18T17:50:10 to 2008-11-18T19:10:31) Duration 2: 3946.0s (from 2009-05-19T18:21:12 to 2009-05-19T19:26:58)
Score: 834 Duration 1: 795.0s (from 2008-11-18T18:54:16 to 2008-11-18T19:07:31) Duration 2: 7306.0s (from 2009-05-26T16:07:20 to 2009-05-26T18:09:06)
Score: 297 Duration 1: 4071.0s (from 2008-11-18T17:51:25 to 2008-11-18T18:59:16) Duration 2: 5660.0s (from 2009-06-02T15:00:19 to 2009-06-02T16:34:39)
Score: 336 Duration 1: 4021.0s (from 2008-11-18T17:51:40 to 2008-11-18T18:58:41) Duration 2: 760.0s (from 2009-06-09T15:43:41 to 2009-06-09T15:56:21)
Score: 168 Duration 1: 115.0s (from 2008-11-18T19:00:41 to 2008-11-18T19:02:36) Duration 2: 115.0s (from 2009-06-16T22:58:00 to 2009-06-16T22:59:55)
Score: 564 Duration 1: 520.0s (from 2008-11-18T18:55:16 to 2008-11-18T19:03:56) Duration 2: 3113.0s (from 2009-06-23T20:24:44 to 2009-06-23T21:16:37)
Score: 119 Duration 1: 80.0s (from 2008-12-02T15:13:06 to 2008-12-02T15:14:26) Duration 2: 80.0s (from 2009-03-31T12:19:51 to 2009-03-31T12:21:11)
Score: 112 Duration 1: 75.0s (from 2008-12-02T15:13:11 to 2008-12-02T15:14:26) Duration 2: 1425.0s (from 2009-04-14T18:02:26 to 2009-04-14T18:26:11)
Score: 105 Duration 1: 70.0s (from 2008-12-02T15:13:11 to 2008-12-02T15:14:21) Duration 2: 65.0s (from 2009-04-21T18:17:21 to 2009-04-21T18:18:26)
Score: 110 Duration 1: 135.0s (from 2008-12-02T15:15:46 to 2008-12-02T15:18:01) Duration 2: 140.0s (from 2009-04-28T13:18:31 to 2009-04-28T13:20:51)
Score: 177 Duration 1: 270.0s (from 2008-12-02T15:15:36 to 2008-12-02T15:20:06) Duration 2: 220.0s (from 2009-05-05T16:45:11 to 2009-05-05T16:48:51)
Score: 140 Duration 1: 95.0s (from 2008-12-02T15:11:36 to 2008-12-02T15:13:11) Duration 2: 85.0s (from 2009-05-12T18:02:11 to 2009-05-12T18:03:36)
Score: 174 Duration 1: 315.0s (from 2008-12-02T15:11:36 to 2008-12-02T15:16:51) Duration 2: 350.0s (from 2009-05-19T18:20:07 to 2009-05-19T18:25:57)
Score: 100 Duration 1: 100.0s (from 2008-12-02T15:15:46 to 2008-12-02T15:17:26) Duration 2: 105.0s (from 2009-05-26T18:02:01 to 2009-05-26T18:03:46)
Score: 117 Duration 1: 240.0s (from 2008-12-02T15:15:46 to 2008-12-02T15:19:46) Duration 2: 280.0s (from 2009-06-02T16:33:24 to 2009-06-02T16:38:04)
Score: 120 Duration 1: 145.0s (from 2008-12-02T15:15:46 to 2008-12-02T15:18:11) Duration 2: 160.0s (from 2009-06-09T15:55:01 to 2009-06-09T15:57:41)
Score: 115 Duration 1: 80.0s (from 2008-12-02T15:13:11 to 2008-12-02T15:14:31) Duration 2: 1415.0s (from 2009-06-16T18:22:11 to 2009-06-16T18:45:46)
Score: 56 Duration 1: 35.0s (from 2008-12-02T15:18:56 to 2008-12-02T15:19:31) Duration 2: 35.0s (from 2009-06-23T13:49:32 to 2009-06-23T13:50:07)
Score: 577 Duration 1: 18039.0s (from 2009-03-31T12:30:36 to 2009-03-31T17:31:15) Duration 2: 15616.0s (from 2009-04-14T14:06:00 to 2009-04-14T18:26:16)
Score: 1010 Duration 1: 27827.0s (from 2009-03-31T09:47:28 to 2009-03-31T17:31:15) Duration 2: 36705.0s (from 2009-04-21T08:08:26 to 2009-04-21T18:20:11)
Score: 351 Duration 1: 255.0s (from 2009-03-31T12:26:11 to 2009-03-31T12:30:26) Duration 2: 235.0s (from 2009-04-28T13:20:06 to 2009-04-28T13:24:01)
Score: 810 Duration 1: 7848.0s (from 2009-03-31T09:44:53 to 2009-03-31T11:55:41) Duration 2: 2741.0s (from 2009-05-05T11:29:12 to 2009-05-05T12:14:53)
Score: 2838 Duration 1: 63404.0s (from 2009-03-31T00:00:01 to 2009-03-31T17:36:45) Duration 2: 51778.0s (from 2009-05-12T01:50:03 to 2009-05-12T16:13:01)
Score: 901 Duration 1: 2485.0s (from 2009-03-31T16:58:00 to 2009-03-31T17:39:25) Duration 2: 2340.0s (from 2009-05-19T17:49:17 to 2009-05-19T18:28:17)
Score: 381 Duration 1: 280.0s (from 2009-03-31T17:34:35 to 2009-03-31T17:39:15) Duration 2: 270.0s (from 2009-05-26T18:00:21 to 2009-05-26T18:04:51)
Score: 1452 Duration 1: 18574.0s (from 2009-03-31T11:50:21 to 2009-03-31T16:59:55) Duration 2: 5027.0s (from 2009-06-02T11:55:36 to 2009-06-02T13:19:23)
Score: 601 Duration 1: 18314.0s (from 2009-03-31T12:26:11 to 2009-03-31T17:31:25) Duration 2: 5763.0s (from 2009-06-09T15:56:46 to 2009-06-09T17:32:49)
Score: 818 Duration 1: 18144.0s (from 2009-03-31T12:28:41 to 2009-03-31T17:31:05) Duration 2: 13239.0s (from 2009-06-16T15:05:32 to 2009-06-16T18:46:11)
Score: 189 Duration 1: 130.0s (from 2009-03-31T16:58:00 to 2009-03-31T17:00:10) Duration 2: 130.0s (from 2009-06-23T18:29:42 to 2009-06-23T18:31:52)
Score: 890 Duration 1: 15631.0s (from 2009-04-14T14:05:50 to 2009-04-14T18:26:21) Duration 2: 21163.0s (from 2009-04-21T12:27:18 to 2009-04-21T18:20:01)
Score: 712 Duration 1: 810.0s (from 2009-04-14T19:08:06 to 2009-04-14T19:21:36) Duration 2: 14246.0s (from 2009-04-28T18:56:45 to 2009-04-28T22:54:11)
Score: 161 Duration 1: 110.0s (from 2009-04-14T18:31:01 to 2009-04-14T18:32:51) Duration 2: 110.0s (from 2009-05-05T16:46:36 to 2009-05-05T16:48:26)
Score: 551 Duration 1: 14176.0s (from 2009-04-14T14:05:55 to 2009-04-14T18:02:11) Duration 2: 6285.0s (from 2009-05-12T16:16:51 to 2009-05-12T18:01:36)
Score: 726 Duration 1: 740.0s (from 2009-04-14T19:05:51 to 2009-04-14T19:18:11) Duration 2: 3571.0s (from 2009-05-19T18:27:27 to 2009-05-19T19:26:58)
Score: 277 Duration 1: 540.0s (from 2009-04-14T19:06:01 to 2009-04-14T19:15:01) Duration 2: 270.0s (from 2009-05-26T18:04:11 to 2009-05-26T18:08:41)
Score: 337 Duration 1: 13951.0s (from 2009-04-14T14:06:20 to 2009-04-14T17:58:51) Duration 2: 4547.0s (from 2009-06-02T16:38:04 to 2009-06-02T17:53:51)
Score: 700 Duration 1: 1845.0s (from 2009-04-14T18:01:21 to 2009-04-14T18:32:06) Duration 2: 581.0s (from 2009-06-09T17:50:39 to 2009-06-09T18:00:20)
Score: 1400 Duration 1: 16466.0s (from 2009-04-14T13:57:00 to 2009-04-14T18:31:26) Duration 2: 15109.0s (from 2009-06-16T14:39:02 to 2009-06-16T18:50:51)
Score: 540 Duration 1: 14346.0s (from 2009-04-14T14:00:05 to 2009-04-14T17:59:11) Duration 2: 2793.0s (from 2009-06-23T17:45:34 to 2009-06-23T18:32:07)
Score: 352 Duration 1: 20871.0s (from 2009-04-21T12:22:10 to 2009-04-21T18:10:01) Duration 2: 17394.0s (from 2009-04-28T13:20:11 to 2009-04-28T18:10:05)
Score: 392 Duration 1: 14784.0s (from 2009-04-21T08:03:31 to 2009-04-21T12:09:55) Duration 2: 2886.0s (from 2009-05-05T11:26:07 to 2009-05-05T12:14:13)
Score: 1297 Duration 1: 16639.0s (from 2009-04-21T07:51:06 to 2009-04-21T12:28:25) Duration 2: 13329.0s (from 2009-05-12T09:31:44 to 2009-05-12T13:13:53)
Score: 532 Duration 1: 375.0s (from 2009-04-21T18:11:41 to 2009-04-21T18:17:56) Duration 2: 375.0s (from 2009-05-19T17:49:07 to 2009-05-19T17:55:22)
Score: 112 Duration 1: 63.0s (from 2009-04-21T18:53:56 to 2009-04-21T18:54:59) Duration 2: 60.0s (from 2009-05-26T19:04:15 to 2009-05-26T19:05:15)
Score: 588 Duration 1: 470.0s (from 2009-04-21T12:20:35 to 2009-04-21T12:28:25) Duration 2: 670.0s (from 2009-06-02T12:42:08 to 2009-06-02T12:53:18)
Score: 762 Duration 1: 21491.0s (from 2009-04-21T12:22:00 to 2009-04-21T18:20:11) Duration 2: 5698.0s (from 2009-06-09T15:56:46 to 2009-06-09T17:31:44)
Score: 1145 Duration 1: 23416.0s (from 2009-04-21T12:24:45 to 2009-04-21T18:55:01) Duration 2: 13719.0s (from 2009-06-16T15:04:47 to 2009-06-16T18:53:26)
Score: 201 Duration 1: 310.0s (from 2009-04-21T18:09:26 to 2009-04-21T18:14:36) Duration 2: 2493.0s (from 2009-06-23T17:50:34 to 2009-06-23T18:32:07)
Score: 467 Duration 1: 26710.0s (from 2009-04-28T05:58:51 to 2009-04-28T13:24:01) Duration 2: 24764.0s (from 2009-05-05T04:39:25 to 2009-05-05T11:32:09)
Score: 690 Duration 1: 17644.0s (from 2009-04-28T13:16:31 to 2009-04-28T18:10:35) Duration 2: 6240.0s (from 2009-05-12T16:09:41 to 2009-05-12T17:53:41)
Score: 746 Duration 1: 2925.0s (from 2009-04-28T18:09:35 to 2009-04-28T18:58:20) Duration 2: 3866.0s (from 2009-05-19T18:31:07 to 2009-05-19T19:35:33)
Score: 798 Duration 1: 2605.0s (from 2009-04-28T18:14:40 to 2009-04-28T18:58:05) Duration 2: 2090.0s (from 2009-05-26T18:30:25 to 2009-05-26T19:05:15)
Score: 742 Duration 1: 17634.0s (from 2009-04-28T13:16:31 to 2009-04-28T18:10:25) Duration 2: 9907.0s (from 2009-06-02T15:04:19 to 2009-06-02T17:49:26)
Score: 692 Duration 1: 17624.0s (from 2009-04-28T13:16:31 to 2009-04-28T18:10:15) Duration 2: 5038.0s (from 2009-06-09T15:53:20 to 2009-06-09T17:17:18)
Score: 308 Duration 1: 200.0s (from 2009-04-28T18:56:25 to 2009-04-28T18:59:45) Duration 2: 275.0s (from 2009-06-16T15:03:52 to 2009-06-16T15:08:27)
Score: 500 Duration 1: 17604.0s (from 2009-04-28T13:22:41 to 2009-04-28T18:16:05) Duration 2: 12856.0s (from 2009-06-23T13:49:37 to 2009-06-23T17:23:53)
Score: 1478 Duration 1: 22342.0s (from 2009-05-05T11:30:47 to 2009-05-05T17:43:09) Duration 2: 18656.0s (from 2009-05-12T12:46:30 to 2009-05-12T17:57:26)
Score: 406 Duration 1: 285.0s (from 2009-05-05T17:38:29 to 2009-05-05T17:43:14) Duration 2: 285.0s (from 2009-05-19T17:45:47 to 2009-05-19T17:50:32)
Score: 810 Duration 1: 15378.0s (from 2009-05-05T12:29:58 to 2009-05-05T16:46:16) Duration 2: 10976.0s (from 2009-05-26T15:00:20 to 2009-05-26T18:03:16)
Score: 1439 Duration 1: 22337.0s (from 2009-05-05T11:30:52 to 2009-05-05T17:43:09) Duration 2: 18118.0s (from 2009-06-02T12:50:53 to 2009-06-02T17:52:51)
Score: 973 Duration 1: 18616.0s (from 2009-05-05T12:32:58 to 2009-05-05T17:43:14) Duration 2: 14089.0s (from 2009-06-09T13:26:36 to 2009-06-09T17:21:25)
Score: 603 Duration 1: 24342.0s (from 2009-05-05T04:39:25 to 2009-05-05T11:25:07) Duration 2: 40172.0s (from 2009-06-16T02:32:31 to 2009-06-16T13:42:03)
Score: 302 Duration 1: 230.0s (from 2009-05-05T17:38:29 to 2009-05-05T17:42:19) Duration 2: 2443.0s (from 2009-06-23T17:50:09 to 2009-06-23T18:30:52)
Score: 1012 Duration 1: 6395.0s (from 2009-05-12T16:17:26 to 2009-05-12T18:04:01) Duration 2: 2080.0s (from 2009-05-19T17:45:37 to 2009-05-19T18:20:17)
Score: 660 Duration 1: 10408.0s (from 2009-05-12T13:19:18 to 2009-05-12T16:12:46) Duration 2: 20795.0s (from 2009-05-26T12:16:16 to 2009-05-26T18:02:51)
Score: 3329 Duration 1: 28987.0s (from 2009-05-12T09:55:14 to 2009-05-12T17:58:21) Duration 2: 21505.0s (from 2009-06-02T11:55:36 to 2009-06-02T17:54:01)
Score: 1802 Duration 1: 16988.0s (from 2009-05-12T13:18:33 to 2009-05-12T18:01:41) Duration 2: 14338.0s (from 2009-06-09T13:26:36 to 2009-06-09T17:25:34)
Score: 683 Duration 1: 6320.0s (from 2009-05-12T16:16:16 to 2009-05-12T18:01:36) Duration 2: 12634.0s (from 2009-06-16T14:51:57 to 2009-06-16T18:22:31)
Score: 493 Duration 1: 6072.0s (from 2009-05-12T16:17:29 to 2009-05-12T17:58:41) Duration 2: 2588.0s (from 2009-06-23T17:48:59 to 2009-06-23T18:32:07)
Score: 632 Duration 1: 3726.0s (from 2009-05-19T18:23:22 to 2009-05-19T19:25:28) Duration 2: 505.0s (from 2009-05-26T18:00:26 to 2009-05-26T18:08:51)
Score: 525 Duration 1: 370.0s (from 2009-05-19T17:45:37 to 2009-05-19T17:51:47) Duration 2: 4517.0s (from 2009-06-02T16:38:34 to 2009-06-02T17:53:51)
Score: 826 Duration 1: 585.0s (from 2009-05-19T17:45:37 to 2009-05-19T17:55:22) Duration 2: 571.0s (from 2009-06-09T17:16:38 to 2009-06-09T17:26:09)
Score: 597 Duration 1: 580.0s (from 2009-05-19T17:45:37 to 2009-05-19T17:55:17) Duration 2: 11804.0s (from 2009-06-16T15:05:57 to 2009-06-16T18:22:41)
Score: 705 Duration 1: 498.0s (from 2009-05-19T18:23:02 to 2009-05-19T18:31:20) Duration 2: 510.0s (from 2009-06-23T21:10:07 to 2009-06-23T21:18:37)
Score: 964 Duration 1: 20795.0s (from 2009-05-26T12:16:06 to 2009-05-26T18:02:41) Duration 2: 11596.0s (from 2009-06-02T13:21:18 to 2009-06-02T16:34:34)
Score: 879 Duration 1: 11914.0s (from 2009-05-26T12:16:36 to 2009-05-26T15:35:10) Duration 2: 8820.0s (from 2009-06-09T13:27:06 to 2009-06-09T15:54:06)
Score: 696 Duration 1: 33253.0s (from 2009-05-26T03:00:23 to 2009-05-26T12:14:36) Duration 2: 40302.0s (from 2009-06-16T02:32:06 to 2009-06-16T13:43:48)
Score: 539 Duration 1: 380.0s (from 2009-05-26T18:00:01 to 2009-05-26T18:06:21) Duration 2: 380.0s (from 2009-06-23T21:10:02 to 2009-06-23T21:16:22)
Score: 1940 Duration 1: 16408.0s (from 2009-06-02T13:20:38 to 2009-06-02T17:54:06) Duration 2: 14153.0s (from 2009-06-09T13:26:36 to 2009-06-09T17:22:29)
Score: 654 Duration 1: 450.0s (from 2009-06-02T18:18:23 to 2009-06-02T18:25:53) Duration 2: 4242.0s (from 2009-06-16T18:47:56 to 2009-06-16T19:58:38)
Score: 500 Duration 1: 4785.0s (from 2009-06-02T16:38:24 to 2009-06-02T17:58:09) Duration 2: 2980.0s (from 2009-06-23T17:49:04 to 2009-06-23T18:38:44)
Score: 1265 Duration 1: 7953.0s (from 2009-06-09T17:52:34 to 2009-06-09T20:05:07) Duration 2: 13184.0s (from 2009-06-16T18:21:16 to 2009-06-16T22:01:00)
Score: 756 Duration 1: 840.0s (from 2009-06-09T22:45:41 to 2009-06-09T22:59:41) Duration 2: 3233.0s (from 2009-06-23T20:24:44 to 2009-06-23T21:18:37)
Score: 1275 Duration 1: 4949.0s (from 2009-06-16T13:41:28 to 2009-06-16T15:03:57) Duration 2: 16883.0s (from 2009-06-23T12:36:55 to 2009-06-23T17:18:18)
