Score: 435 Duration 1: 425.0s (from 2008-11-12T11:33:03 to 2008-11-12T11:40:08) Duration 2: 430.0s (from 2008-12-03T11:23:26 to 2008-12-03T11:30:36)
Score: 85 Duration 1: 75.0s (from 2008-11-12T12:56:08 to 2008-11-12T12:57:23) Duration 2: 65.0s (from 2008-12-10T15:55:02 to 2008-12-10T15:56:07)
Score: 30 Duration 1: 25.0s (from 2008-11-12T11:35:13 to 2008-11-12T11:35:38) Duration 2: 25.0s (from 2009-04-01T13:21:22 to 2009-04-01T13:21:47)
Score: 95 Duration 1: 90.0s (from 2008-11-12T17:14:40 to 2008-11-12T17:16:10) Duration 2: 85.0s (from 2009-04-15T18:30:45 to 2009-04-15T18:32:10)
Score: 84 Duration 1: 170.0s (from 2008-11-12T10:33:53 to 2008-11-12T10:36:43) Duration 2: 105.0s (from 2009-04-22T12:07:28 to 2009-04-22T12:09:13)
Score: 278 Duration 1: 370.0s (from 2008-11-12T11:34:23 to 2008-11-12T11:40:33) Duration 2: 345.0s (from 2009-04-29T11:24:17 to 2009-04-29T11:30:02)
Score: 0 Duration 1: 24367.0s (from 2008-11-12T10:30:03 to 2008-11-12T17:16:10) Duration 2: 61919.0s (from 2009-05-06T03:53:37 to 2009-05-06T21:05:36)
Score: 45 Duration 1: 40.0s (from 2008-11-12T17:14:00 to 2008-11-12T17:14:40) Duration 2: 40.0s (from 2009-05-13T18:54:42 to 2009-05-13T18:55:22)
Score: 205 Duration 1: 200.0s (from 2008-11-12T11:33:53 to 2008-11-12T11:37:13) Duration 2: 200.0s (from 2009-05-20T10:26:10 to 2009-05-20T10:29:30)
Score: 50 Duration 1: 45.0s (from 2008-11-12T13:06:54 to 2008-11-12T13:07:39) Duration 2: 45.0s (from 2009-05-27T16:01:05 to 2009-05-27T16:01:50)
Score: 135 Duration 1: 130.0s (from 2008-11-12T17:14:00 to 2008-11-12T17:16:10) Duration 2: 125.0s (from 2009-06-03T17:23:11 to 2009-06-03T17:25:16)
Score: 95 Duration 1: 90.0s (from 2008-11-12T17:14:15 to 2008-11-12T17:15:45) Duration 2: 75.0s (from 2009-06-10T17:23:34 to 2009-06-10T17:24:49)
Score: 140 Duration 1: 140.0s (from 2008-11-12T13:06:54 to 2008-11-12T13:09:14) Duration 2: 135.0s (from 2009-06-17T14:07:06 to 2009-06-17T14:09:21)
Score: 45 Duration 1: 40.0s (from 2008-11-12T13:06:54 to 2008-11-12T13:07:34) Duration 2: 40.0s (from 2009-06-24T15:04:35 to 2009-06-24T15:05:15)
Score: 90 Duration 1: 80.0s (from 2008-11-19T09:33:16 to 2008-11-19T09:34:36) Duration 2: 85.0s (from 2008-12-03T11:23:26 to 2008-12-03T11:24:51)
Score: 45 Duration 1: 40.0s (from 2008-11-19T09:33:21 to 2008-11-19T09:34:01) Duration 2: 40.0s (from 2008-12-10T10:40:33 to 2008-12-10T10:41:13)
Score: 76 Duration 1: 170.0s (from 2008-11-19T19:22:20 to 2008-11-19T19:25:10) Duration 2: 155.0s (from 2009-04-01T17:00:13 to 2009-04-01T17:02:48)
Score: 300 Duration 1: 630.0s (from 2008-11-19T19:22:25 to 2008-11-19T19:32:55) Duration 2: 885.0s (from 2009-04-15T18:01:45 to 2009-04-15T18:16:30)
Score: 394 Duration 1: 740.0s (from 2008-11-19T19:20:40 to 2008-11-19T19:33:00) Duration 2: 1457.0s (from 2009-04-22T17:49:57 to 2009-04-22T18:14:14)
Score: 210 Duration 1: 205.0s (from 2008-11-19T09:29:26 to 2008-11-19T09:32:51) Duration 2: 205.0s (from 2009-04-29T12:01:27 to 2009-04-29T12:04:52)
Score: 40 Duration 1: 35.0s (from 2008-11-19T19:21:15 to 2008-11-19T19:21:50) Duration 2: 35.0s (from 2009-05-06T21:03:16 to 2009-05-06T21:03:51)
Score: 60 Duration 1: 60.0s (from 2008-11-19T19:24:10 to 2008-11-19T19:25:10) Duration 2: 55.0s (from 2009-05-13T18:30:12 to 2009-05-13T18:31:07)
Score: 40 Duration 1: 35.0s (from 2008-11-19T09:33:46 to 2008-11-19T09:34:21) Duration 2: 35.0s (from 2009-05-20T09:14:11 to 2009-05-20T09:14:46)
Score: 30 Duration 1: 25.0s (from 2008-11-19T19:22:25 to 2008-11-19T19:22:50) Duration 2: 25.0s (from 2009-05-27T16:05:25 to 2009-05-27T16:05:50)
Score: 301 Duration 1: 535.0s (from 2008-11-19T19:24:10 to 2008-11-19T19:33:05) Duration 2: 505.0s (from 2009-06-03T17:14:26 to 2009-06-03T17:22:51)
Score: 269 Duration 1: 585.0s (from 2008-11-19T19:22:25 to 2008-11-19T19:32:10) Duration 2: 382.0s (from 2009-06-10T17:18:07 to 2009-06-10T17:24:29)
Score: 341 Duration 1: 610.0s (from 2008-11-19T19:20:35 to 2008-11-19T19:30:45) Duration 2: 367.0s (from 2009-06-17T17:36:34 to 2009-06-17T17:42:41)
Score: 111 Duration 1: 205.0s (from 2008-11-19T19:21:45 to 2008-11-19T19:25:10) Duration 2: 150.0s (from 2009-06-24T17:48:38 to 2009-06-24T17:51:08)
Score: 40 Duration 1: 35.0s (from 2008-12-03T11:23:26 to 2008-12-03T11:24:01) Duration 2: 35.0s (from 2008-12-10T10:40:38 to 2008-12-10T10:41:13)
Score: 35 Duration 1: 30.0s (from 2008-12-03T11:25:51 to 2008-12-03T11:26:21) Duration 2: 30.0s (from 2009-04-01T13:20:52 to 2009-04-01T13:21:22)
Score: 0 Duration 1: 85377.0s (from 2008-12-03T00:11:28 to 2008-12-03T23:54:25) Duration 2: 37114.0s (from 2009-04-15T08:24:11 to 2009-04-15T18:42:45)
Score: 55 Duration 1: 50.0s (from 2008-12-03T11:23:26 to 2008-12-03T11:24:16) Duration 2: 50.0s (from 2009-04-22T10:44:39 to 2009-04-22T10:45:29)
Score: 231 Duration 1: 315.0s (from 2008-12-03T11:24:46 to 2008-12-03T11:30:01) Duration 2: 320.0s (from 2009-04-29T11:24:27 to 2009-04-29T11:29:47)
Score: 35 Duration 1: 30.0s (from 2008-12-03T23:12:46 to 2008-12-03T23:13:16) Duration 2: 30.0s (from 2009-05-06T21:03:16 to 2009-05-06T21:03:46)
Score: 35 Duration 1: 30.0s (from 2008-12-03T11:25:01 to 2008-12-03T11:25:31) Duration 2: 30.0s (from 2009-05-13T13:48:16 to 2009-05-13T13:48:46)
Score: 210 Duration 1: 205.0s (from 2008-12-03T11:24:11 to 2008-12-03T11:27:36) Duration 2: 205.0s (from 2009-05-20T10:26:00 to 2009-05-20T10:29:25)
Score: 35 Duration 1: 26.0s (from 2008-12-03T00:11:28 to 2008-12-03T00:11:54) Duration 2: 30.0s (from 2009-05-27T01:20:16 to 2009-05-27T01:20:46)
Score: 305 Duration 1: 330.0s (from 2008-12-03T23:12:06 to 2008-12-03T23:17:36) Duration 2: 405.0s (from 2009-06-03T22:59:00 to 2009-06-03T23:05:45)
Score: 236 Duration 1: 535.0s (from 2008-12-03T23:12:31 to 2008-12-03T23:21:26) Duration 2: 395.0s (from 2009-06-10T22:26:36 to 2009-06-10T22:33:11)
Score: 35 Duration 1: 26.0s (from 2008-12-03T00:11:28 to 2008-12-03T00:11:54) Duration 2: 30.0s (from 2009-06-17T00:26:06 to 2009-06-17T00:26:36)
Score: 0 Duration 1: 85377.0s (from 2008-12-03T00:11:28 to 2008-12-03T23:54:25) Duration 2: 42190.0s (from 2009-06-24T07:34:04 to 2009-06-24T19:17:14)
Score: 25 Duration 1: 20.0s (from 2008-12-10T16:02:22 to 2008-12-10T16:02:42) Duration 2: 20.0s (from 2009-04-01T18:28:58 to 2009-04-01T18:29:18)
Score: 60 Duration 1: 55.0s (from 2008-12-10T15:56:47 to 2008-12-10T15:57:42) Duration 2: 55.0s (from 2009-04-15T18:34:20 to 2009-04-15T18:35:15)
Score: 110 Duration 1: 105.0s (from 2008-12-10T10:39:13 to 2008-12-10T10:40:58) Duration 2: 105.0s (from 2009-04-22T12:57:40 to 2009-04-22T12:59:25)
Score: 45 Duration 1: 40.0s (from 2008-12-10T15:56:47 to 2008-12-10T15:57:27) Duration 2: 40.0s (from 2009-04-29T12:01:22 to 2009-04-29T12:02:02)
Score: 0 Duration 1: 19659.0s (from 2008-12-10T10:35:03 to 2008-12-10T16:02:42) Duration 2: 61919.0s (from 2009-05-06T03:53:37 to 2009-05-06T21:05:36)
Score: 40 Duration 1: 30.0s (from 2008-12-10T15:55:07 to 2008-12-10T15:55:37) Duration 2: 35.0s (from 2009-05-13T18:54:27 to 2009-05-13T18:55:02)
Score: 90 Duration 1: 85.0s (from 2008-12-10T10:39:28 to 2008-12-10T10:40:53) Duration 2: 85.0s (from 2009-05-20T09:13:21 to 2009-05-20T09:14:46)
Score: 0 Duration 1: 19659.0s (from 2008-12-10T10:35:03 to 2008-12-10T16:02:42) Duration 2: 71308.0s (from 2009-05-27T01:07:06 to 2009-05-27T20:55:34)
Score: 45 Duration 1: 40.0s (from 2008-12-10T15:56:52 to 2008-12-10T15:57:32) Duration 2: 40.0s (from 2009-06-03T17:15:41 to 2009-06-03T17:16:21)
Score: 40 Duration 1: 35.0s (from 2008-12-10T15:57:02 to 2008-12-10T15:57:37) Duration 2: 35.0s (from 2009-06-10T17:21:22 to 2009-06-10T17:21:57)
Score: 130 Duration 1: 107.0s (from 2008-12-10T15:55:40 to 2008-12-10T15:57:27) Duration 2: 125.0s (from 2009-06-17T18:14:55 to 2009-06-17T18:17:00)
Score: 25 Duration 1: 20.0s (from 2008-12-10T16:02:22 to 2008-12-10T16:02:42) Duration 2: 20.0s (from 2009-06-24T15:08:40 to 2009-06-24T15:09:00)
Score: 385 Duration 1: 375.0s (from 2009-04-01T16:56:53 to 2009-04-01T17:03:08) Duration 2: 373.0s (from 2009-04-15T17:58:12 to 2009-04-15T18:04:25)
Score: 324 Duration 1: 13531.0s (from 2009-04-01T13:17:17 to 2009-04-01T17:02:48) Duration 2: 18032.0s (from 2009-04-22T12:53:35 to 2009-04-22T17:54:07)
Score: 452 Duration 1: 1205.0s (from 2009-04-01T16:56:53 to 2009-04-01T17:16:58) Duration 2: 5800.0s (from 2009-04-29T17:35:27 to 2009-04-29T19:12:07)
Score: 284 Duration 1: 455.0s (from 2009-04-01T18:23:48 to 2009-04-01T18:31:23) Duration 2: 390.0s (from 2009-05-06T20:59:06 to 2009-05-06T21:05:36)
Score: 1499 Duration 1: 18756.0s (from 2009-04-01T13:19:07 to 2009-04-01T18:31:43) Duration 2: 21236.0s (from 2009-05-13T13:45:31 to 2009-05-13T19:39:27)
Score: 446 Duration 1: 510.0s (from 2009-04-01T18:23:13 to 2009-04-01T18:31:43) Duration 2: 455.0s (from 2009-05-20T20:55:35 to 2009-05-20T21:03:10)
Score: 385 Duration 1: 370.0s (from 2009-04-01T13:19:02 to 2009-04-01T13:25:12) Duration 2: 1322.0s (from 2009-05-27T16:02:50 to 2009-05-27T16:24:52)
Score: 750 Duration 1: 2850.0s (from 2009-04-01T17:44:08 to 2009-04-01T18:31:38) Duration 2: 12044.0s (from 2009-06-03T17:42:46 to 2009-06-03T21:03:30)
Score: 560 Duration 1: 535.0s (from 2009-04-01T18:22:48 to 2009-04-01T18:31:43) Duration 2: 543.0s (from 2009-06-10T18:43:45 to 2009-06-10T18:52:48)
Score: 534 Duration 1: 13461.0s (from 2009-04-01T13:18:47 to 2009-04-01T17:03:08) Duration 2: 12433.0s (from 2009-06-17T14:12:41 to 2009-06-17T17:39:54)
Score: 430 Duration 1: 410.0s (from 2009-04-01T18:24:53 to 2009-04-01T18:31:43) Duration 2: 418.0s (from 2009-06-24T18:19:46 to 2009-06-24T18:26:44)
Score: 911 Duration 1: 2430.0s (from 2009-04-15T18:01:40 to 2009-04-15T18:42:10) Duration 2: 2043.0s (from 2009-04-22T17:51:22 to 2009-04-22T18:25:25)
Score: 593 Duration 1: 2417.0s (from 2009-04-15T17:24:03 to 2009-04-15T18:04:20) Duration 2: 3000.0s (from 2009-04-29T17:21:07 to 2009-04-29T18:11:07)
Score: 110 Duration 1: 95.0s (from 2009-04-15T18:40:05 to 2009-04-15T18:41:40) Duration 2: 100.0s (from 2009-05-06T21:03:56 to 2009-05-06T21:05:36)
Score: 334 Duration 1: 335.0s (from 2009-04-15T17:59:05 to 2009-04-15T18:04:40) Duration 2: 5358.0s (from 2009-05-13T17:02:04 to 2009-05-13T18:31:22)
Score: 145 Duration 1: 130.0s (from 2009-04-15T18:40:30 to 2009-04-15T18:42:40) Duration 2: 130.0s (from 2009-05-20T21:01:00 to 2009-05-20T21:03:10)
Score: 290 Duration 1: 275.0s (from 2009-04-15T18:37:25 to 2009-04-15T18:42:00) Duration 2: 1227.0s (from 2009-05-27T16:04:25 to 2009-05-27T16:24:52)
Score: 1205 Duration 1: 3752.0s (from 2009-04-15T17:29:38 to 2009-04-15T18:32:10) Duration 2: 10129.0s (from 2009-06-03T14:48:32 to 2009-06-03T17:37:21)
Score: 665 Duration 1: 808.0s (from 2009-04-15T17:57:27 to 2009-04-15T18:10:55) Duration 2: 10426.0s (from 2009-06-10T14:30:43 to 2009-06-10T17:24:29)
Score: 673 Duration 1: 4270.0s (from 2009-04-15T17:30:13 to 2009-04-15T18:41:23) Duration 2: 14669.0s (from 2009-06-17T14:20:21 to 2009-06-17T18:24:50)
Score: 373 Duration 1: 1947.0s (from 2009-04-15T17:28:23 to 2009-04-15T18:00:50) Duration 2: 1003.0s (from 2009-06-24T18:25:36 to 2009-06-24T18:42:19)
Score: 332 Duration 1: 1736.0s (from 2009-04-22T10:38:59 to 2009-04-22T11:07:55) Duration 2: 6458.0s (from 2009-04-29T11:59:17 to 2009-04-29T13:46:55)
Score: 111 Duration 1: 106.0s (from 2009-04-22T18:22:49 to 2009-04-22T18:24:35) Duration 2: 105.0s (from 2009-05-06T21:03:51 to 2009-05-06T21:05:36)
Score: 315 Duration 1: 291.0s (from 2009-04-22T18:20:34 to 2009-04-22T18:25:25) Duration 2: 305.0s (from 2009-05-13T19:34:42 to 2009-05-13T19:39:47)
Score: 293 Duration 1: 320.0s (from 2009-04-22T12:55:15 to 2009-04-22T13:00:35) Duration 2: 4494.0s (from 2009-05-20T09:10:56 to 2009-05-20T10:25:50)
Score: 285 Duration 1: 261.0s (from 2009-04-22T18:20:34 to 2009-04-22T18:24:55) Duration 2: 1222.0s (from 2009-05-27T16:04:25 to 2009-05-27T16:24:47)
Score: 785 Duration 1: 19269.0s (from 2009-04-22T12:55:25 to 2009-04-22T18:16:34) Duration 2: 9649.0s (from 2009-06-03T14:44:32 to 2009-06-03T17:25:21)
Score: 628 Duration 1: 18114.0s (from 2009-04-22T12:55:20 to 2009-04-22T17:57:14) Duration 2: 10661.0s (from 2009-06-10T14:26:38 to 2009-06-10T17:24:19)
Score: 505 Duration 1: 19440.0s (from 2009-04-22T13:00:15 to 2009-04-22T18:24:15) Duration 2: 14664.0s (from 2009-06-17T14:20:21 to 2009-06-17T18:24:45)
Score: 402 Duration 1: 17897.0s (from 2009-04-22T12:55:20 to 2009-04-22T17:53:37) Duration 2: 9928.0s (from 2009-06-24T15:05:55 to 2009-06-24T17:51:23)
Score: 215 Duration 1: 330.0s (from 2009-04-29T19:28:37 to 2009-04-29T19:34:07) Duration 2: 315.0s (from 2009-05-06T21:00:21 to 2009-05-06T21:05:36)
Score: 331 Duration 1: 2755.0s (from 2009-04-29T18:24:17 to 2009-04-29T19:10:12) Duration 2: 1865.0s (from 2009-05-13T19:00:42 to 2009-05-13T19:31:47)
Score: 365 Duration 1: 4633.0s (from 2009-04-29T19:28:52 to 2009-04-29T20:46:05) Duration 2: 350.0s (from 2009-05-20T20:57:20 to 2009-05-20T21:03:10)
Score: 320 Duration 1: 7572.0s (from 2009-04-29T15:03:30 to 2009-04-29T17:09:42) Duration 2: 1257.0s (from 2009-05-27T16:06:55 to 2009-05-27T16:27:52)
Score: 422 Duration 1: 8773.0s (from 2009-04-29T18:20:52 to 2009-04-29T20:47:05) Duration 2: 18859.0s (from 2009-06-03T17:42:26 to 2009-06-03T22:56:45)
Score: 411 Duration 1: 4703.0s (from 2009-04-29T19:28:42 to 2009-04-29T20:47:05) Duration 2: 440.0s (from 2009-06-10T18:46:15 to 2009-06-10T18:53:35)
Score: 370 Duration 1: 2705.0s (from 2009-04-29T17:26:02 to 2009-04-29T18:11:07) Duration 2: 11977.0s (from 2009-06-17T14:20:21 to 2009-06-17T17:39:58)
Score: 524 Duration 1: 2795.0s (from 2009-04-29T17:25:17 to 2009-04-29T18:11:52) Duration 2: 9748.0s (from 2009-06-24T15:09:45 to 2009-06-24T17:52:13)
Score: 470 Duration 1: 570.0s (from 2009-05-06T03:54:17 to 2009-05-06T04:03:47) Duration 2: 490.0s (from 2009-05-13T03:55:58 to 2009-05-13T04:04:08)
Score: 521 Duration 1: 515.0s (from 2009-05-06T03:56:07 to 2009-05-06T04:04:42) Duration 2: 525.0s (from 2009-05-20T01:41:13 to 2009-05-20T01:49:58)
Score: 482 Duration 1: 540.0s (from 2009-05-06T03:56:37 to 2009-05-06T04:05:37) Duration 2: 705.0s (from 2009-05-27T01:11:31 to 2009-05-27T01:23:16)
Score: 665 Duration 1: 655.0s (from 2009-05-06T03:54:37 to 2009-05-06T04:05:32) Duration 2: 635.0s (from 2009-06-03T03:41:57 to 2009-06-03T03:52:32)
Score: 294 Duration 1: 390.0s (from 2009-05-06T20:59:06 to 2009-05-06T21:05:36) Duration 2: 388.0s (from 2009-06-10T22:32:46 to 2009-06-10T22:39:14)
Score: 385 Duration 1: 380.0s (from 2009-05-06T03:53:37 to 2009-05-06T03:59:57) Duration 2: 380.0s (from 2009-06-17T00:17:11 to 2009-06-17T00:23:31)
Score: 375 Duration 1: 360.0s (from 2009-05-06T04:00:02 to 2009-05-06T04:06:02) Duration 2: 345.0s (from 2009-06-24T07:38:09 to 2009-06-24T07:43:54)
Score: 350 Duration 1: 370.0s (from 2009-05-13T03:57:58 to 2009-05-13T04:04:08) Duration 2: 445.0s (from 2009-05-20T01:41:48 to 2009-05-20T01:49:13)
Score: 526 Duration 1: 35518.0s (from 2009-05-13T03:59:48 to 2009-05-13T13:51:46) Duration 2: 54496.0s (from 2009-05-27T01:16:31 to 2009-05-27T16:24:47)
Score: 763 Duration 1: 52499.0s (from 2009-05-13T03:56:33 to 2009-05-13T18:31:32) Duration 2: 48774.0s (from 2009-06-03T03:42:17 to 2009-06-03T17:15:11)
Score: 534 Duration 1: 52209.0s (from 2009-05-13T04:01:18 to 2009-05-13T18:31:27) Duration 2: 56561.0s (from 2009-06-10T01:38:26 to 2009-06-10T17:21:07)
Score: 300 Duration 1: 17181.0s (from 2009-05-13T13:45:06 to 2009-05-13T18:31:27) Duration 2: 12492.0s (from 2009-06-17T14:12:06 to 2009-06-17T17:40:18)
Score: 373 Duration 1: 52334.0s (from 2009-05-13T04:00:03 to 2009-05-13T18:32:17) Duration 2: 36849.0s (from 2009-06-24T07:38:04 to 2009-06-24T17:52:13)
Score: 483 Duration 1: 560.0s (from 2009-05-20T01:40:38 to 2009-05-20T01:49:58) Duration 2: 690.0s (from 2009-05-27T01:10:21 to 2009-05-27T01:21:51)
Score: 520 Duration 1: 510.0s (from 2009-05-20T01:41:28 to 2009-05-20T01:49:58) Duration 2: 500.0s (from 2009-06-03T03:43:37 to 2009-06-03T03:51:57)
Score: 427 Duration 1: 440.0s (from 2009-05-20T20:55:50 to 2009-05-20T21:03:10) Duration 2: 508.0s (from 2009-06-10T18:44:20 to 2009-06-10T18:52:48)
Score: 500 Duration 1: 490.0s (from 2009-05-20T01:41:38 to 2009-05-20T01:49:48) Duration 2: 480.0s (from 2009-06-17T00:19:46 to 2009-06-17T00:27:46)
Score: 347 Duration 1: 4604.0s (from 2009-05-20T09:15:41 to 2009-05-20T10:32:25) Duration 2: 435.0s (from 2009-06-24T07:34:04 to 2009-06-24T07:41:19)
Score: 642 Duration 1: 54681.0s (from 2009-05-27T01:13:16 to 2009-05-27T16:24:37) Duration 2: 48229.0s (from 2009-06-03T03:44:32 to 2009-06-03T17:08:21)
Score: 295 Duration 1: 54326.0s (from 2009-05-27T01:19:16 to 2009-05-27T16:24:42) Duration 2: 56226.0s (from 2009-06-10T01:38:41 to 2009-06-10T17:15:47)
Score: 402 Duration 1: 1427.0s (from 2009-05-27T16:01:05 to 2009-05-27T16:24:52) Duration 2: 12248.0s (from 2009-06-17T14:10:31 to 2009-06-17T17:34:39)
Score: 241 Duration 1: 1182.0s (from 2009-05-27T16:05:15 to 2009-05-27T16:24:57) Duration 2: 230.0s (from 2009-06-24T17:44:13 to 2009-06-24T17:48:03)
Score: 1238 Duration 1: 62098.0s (from 2009-06-03T03:48:27 to 2009-06-03T21:03:25) Duration 2: 75660.0s (from 2009-06-10T01:38:26 to 2009-06-10T22:39:26)
Score: 814 Duration 1: 9719.0s (from 2009-06-03T14:43:02 to 2009-06-03T17:25:01) Duration 2: 12898.0s (from 2009-06-17T14:10:41 to 2009-06-17T17:45:39)
Score: 630 Duration 1: 8904.0s (from 2009-06-03T14:43:27 to 2009-06-03T17:11:51) Duration 2: 9598.0s (from 2009-06-24T15:04:35 to 2009-06-24T17:44:33)
Score: 818 Duration 1: 15542.0s (from 2009-06-10T14:24:43 to 2009-06-10T18:43:45) Duration 2: 14699.0s (from 2009-06-17T14:10:26 to 2009-06-17T18:15:25)
Score: 596 Duration 1: 16122.0s (from 2009-06-10T14:25:33 to 2009-06-10T18:54:15) Duration 2: 12229.0s (from 2009-06-24T15:04:35 to 2009-06-24T18:28:24)
Score: 340 Duration 1: 12071.0s (from 2009-06-17T14:18:41 to 2009-06-17T17:39:52) Duration 2: 470.0s (from 2009-06-24T17:43:28 to 2009-06-24T17:51:18)
