Score: 642 Duration 1: 13695.0s (from 2009-03-30T14:21:10 to 2009-03-30T18:09:25) Duration 2: 1025.0s (from 2009-05-18T17:27:52 to 2009-05-18T17:44:57)
Score: 395 Duration 1: 850.0s (from 2009-03-30T08:52:08 to 2009-03-30T09:06:18) Duration 2: 740.0s (from 2009-05-25T05:55:45 to 2009-05-25T06:08:05)
Score: 741 Duration 1: 13835.0s (from 2009-03-30T14:19:05 to 2009-03-30T18:09:40) Duration 2: 12712.0s (from 2009-06-08T14:10:44 to 2009-06-08T17:42:36)
Score: 624 Duration 1: 12355.0s (from 2009-03-30T14:19:25 to 2009-03-30T17:45:20) Duration 2: 13657.0s (from 2009-06-15T15:15:02 to 2009-06-15T19:02:39)
Score: 302 Duration 1: 20496.0s (from 2009-03-30T18:18:20 to 2009-03-30T23:59:56) Duration 2: 9818.0s (from 2009-06-22T18:23:02 to 2009-06-22T21:06:40)
Score: 390 Duration 1: 3816.0s (from 2009-04-06T15:05:25 to 2009-04-06T16:09:01) Duration 2: 6252.0s (from 2009-04-13T13:55:31 to 2009-04-13T15:39:43)
Score: 323 Duration 1: 3741.0s (from 2009-04-06T15:02:15 to 2009-04-06T16:04:36) Duration 2: 18397.0s (from 2009-04-20T12:34:00 to 2009-04-20T17:40:37)
Score: 494 Duration 1: 8256.0s (from 2009-04-06T13:47:05 to 2009-04-06T16:04:41) Duration 2: 16411.0s (from 2009-04-27T13:11:16 to 2009-04-27T17:44:47)
Score: 641 Duration 1: 7470.0s (from 2009-04-06T14:00:06 to 2009-04-06T16:04:36) Duration 2: 16442.0s (from 2009-05-04T13:19:25 to 2009-05-04T17:53:27)
Score: 1240 Duration 1: 13157.0s (from 2009-04-06T14:58:50 to 2009-04-06T18:38:07) Duration 2: 12231.0s (from 2009-05-11T14:41:36 to 2009-05-11T18:05:27)
Score: 798 Duration 1: 4311.0s (from 2009-04-06T14:58:45 to 2009-04-06T16:10:36) Duration 2: 6006.0s (from 2009-05-18T14:46:38 to 2009-05-18T16:26:44)
Score: 752 Duration 1: 17041.0s (from 2009-04-06T14:01:21 to 2009-04-06T18:45:22) Duration 2: 8435.0s (from 2009-05-25T17:37:06 to 2009-05-25T19:57:41)
Score: 160 Duration 1: 3614.0s (from 2009-04-06T13:59:11 to 2009-04-06T14:59:25) Duration 2: 5120.0s (from 2009-06-01T16:30:52 to 2009-06-01T17:56:12)
Score: 641 Duration 1: 9661.0s (from 2009-04-06T16:04:21 to 2009-04-06T18:45:22) Duration 2: 3405.0s (from 2009-06-08T18:15:47 to 2009-06-08T19:12:32)
Score: 435 Duration 1: 7515.0s (from 2009-04-06T13:59:01 to 2009-04-06T16:04:16) Duration 2: 13757.0s (from 2009-06-15T15:06:57 to 2009-06-15T18:56:14)
Score: 163 Duration 1: 3581.0s (from 2009-04-06T15:04:40 to 2009-04-06T16:04:21) Duration 2: 155.0s (from 2009-06-22T18:22:17 to 2009-06-22T18:24:52)
Score: 220 Duration 1: 210.0s (from 2009-04-13T13:08:56 to 2009-04-13T13:12:26) Duration 2: 210.0s (from 2009-04-20T12:29:25 to 2009-04-20T12:32:55)
Score: 240 Duration 1: 6042.0s (from 2009-04-13T13:53:36 to 2009-04-13T15:34:18) Duration 2: 12658.0s (from 2009-04-27T14:13:08 to 2009-04-27T17:44:06)
Score: 462 Duration 1: 2370.0s (from 2009-04-13T13:17:36 to 2009-04-13T13:57:06) Duration 2: 4479.0s (from 2009-05-04T10:35:01 to 2009-05-04T11:49:40)
Score: 283 Duration 1: 6227.0s (from 2009-04-13T13:55:26 to 2009-04-13T15:39:13) Duration 2: 10337.0s (from 2009-05-11T14:47:21 to 2009-05-11T17:39:38)
Score: 444 Duration 1: 6260.0s (from 2009-04-13T13:55:21 to 2009-04-13T15:39:41) Duration 2: 5556.0s (from 2009-05-18T14:52:53 to 2009-05-18T16:25:29)
Score: 389 Duration 1: 2645.0s (from 2009-04-13T22:03:38 to 2009-04-13T22:47:43) Duration 2: 490.0s (from 2009-05-25T19:51:56 to 2009-05-25T20:00:06)
Score: 385 Duration 1: 380.0s (from 2009-04-13T01:15:19 to 2009-04-13T01:21:39) Duration 2: 380.0s (from 2009-06-01T03:23:01 to 2009-06-01T03:29:21)
Score: 554 Duration 1: 2810.0s (from 2009-04-13T22:00:48 to 2009-04-13T22:47:38) Duration 2: 541.0s (from 2009-06-08T19:04:09 to 2009-06-08T19:13:10)
Score: 315 Duration 1: 43332.0s (from 2009-04-13T01:15:59 to 2009-04-13T13:18:11) Duration 2: 49681.0s (from 2009-06-15T00:14:08 to 2009-06-15T14:02:09)
Score: 235 Duration 1: 230.0s (from 2009-04-13T22:47:13 to 2009-04-13T22:51:03) Duration 2: 505.0s (from 2009-06-22T20:58:25 to 2009-06-22T21:06:50)
Score: 997 Duration 1: 39249.0s (from 2009-04-20T12:36:30 to 2009-04-20T23:30:39) Duration 2: 27981.0s (from 2009-04-27T14:15:23 to 2009-04-27T22:01:44)
Score: 236 Duration 1: 8386.0s (from 2009-04-20T09:47:09 to 2009-04-20T12:06:55) Duration 2: 1986.0s (from 2009-05-04T11:19:39 to 2009-05-04T11:52:45)
Score: 330 Duration 1: 18402.0s (from 2009-04-20T12:34:00 to 2009-04-20T17:40:42) Duration 2: 10247.0s (from 2009-05-11T14:44:51 to 2009-05-11T17:35:38)
Score: 515 Duration 1: 2835.0s (from 2009-04-20T17:39:22 to 2009-04-20T18:26:37) Duration 2: 3034.0s (from 2009-05-18T17:36:04 to 2009-05-18T18:26:38)
Score: 450 Duration 1: 435.0s (from 2009-04-20T18:19:22 to 2009-04-20T18:26:37) Duration 2: 436.0s (from 2009-05-25T17:37:06 to 2009-05-25T17:44:22)
Score: 175 Duration 1: 165.0s (from 2009-04-20T02:02:55 to 2009-04-20T02:05:40) Duration 2: 170.0s (from 2009-06-01T03:28:56 to 2009-06-01T03:31:46)
Score: 838 Duration 1: 39939.0s (from 2009-04-20T12:36:25 to 2009-04-20T23:42:04) Duration 2: 28844.0s (from 2009-06-08T14:13:24 to 2009-06-08T22:14:08)
Score: 625 Duration 1: 625.0s (from 2009-04-20T18:16:12 to 2009-04-20T18:26:37) Duration 2: 673.0s (from 2009-06-15T15:06:42 to 2009-06-15T15:17:55)
Score: 340 Duration 1: 325.0s (from 2009-04-20T18:15:02 to 2009-04-20T18:20:27) Duration 2: 717.0s (from 2009-06-22T21:24:43 to 2009-06-22T21:36:40)
Score: 530 Duration 1: 12944.0s (from 2009-04-27T14:14:48 to 2009-04-27T17:50:32) Duration 2: 6075.0s (from 2009-05-04T16:17:47 to 2009-05-04T17:59:02)
Score: 215 Duration 1: 12629.0s (from 2009-04-27T14:14:43 to 2009-04-27T17:45:12) Duration 2: 10132.0s (from 2009-05-11T14:47:11 to 2009-05-11T17:36:03)
Score: 665 Duration 1: 13094.0s (from 2009-04-27T14:15:03 to 2009-04-27T17:53:17) Duration 2: 1030.0s (from 2009-05-18T17:27:32 to 2009-05-18T17:44:42)
Score: 520 Duration 1: 12934.0s (from 2009-04-27T14:10:23 to 2009-04-27T17:45:57) Duration 2: 779.0s (from 2009-05-25T17:39:12 to 2009-05-25T17:52:11)
Score: 181 Duration 1: 496.0s (from 2009-04-27T18:19:22 to 2009-04-27T18:27:38) Duration 2: 5120.0s (from 2009-06-01T16:30:57 to 2009-06-01T17:56:17)
Score: 944 Duration 1: 13799.0s (from 2009-04-27T14:10:23 to 2009-04-27T18:00:22) Duration 2: 13082.0s (from 2009-06-08T14:05:44 to 2009-06-08T17:43:46)
Score: 844 Duration 1: 13349.0s (from 2009-04-27T14:10:48 to 2009-04-27T17:53:17) Duration 2: 13872.0s (from 2009-06-15T15:12:37 to 2009-06-15T19:03:49)
Score: 774 Duration 1: 13532.0s (from 2009-04-27T18:17:17 to 2009-04-27T22:02:49) Duration 2: 3153.0s (from 2009-06-22T21:31:50 to 2009-06-22T22:24:23)
Score: 540 Duration 1: 16347.0s (from 2009-05-04T13:21:25 to 2009-05-04T17:53:52) Duration 2: 10457.0s (from 2009-05-11T14:41:36 to 2009-05-11T17:35:53)
Score: 463 Duration 1: 6047.0s (from 2009-05-04T16:18:20 to 2009-05-04T17:59:07) Duration 2: 840.0s (from 2009-05-18T17:27:32 to 2009-05-18T17:41:32)
Score: 394 Duration 1: 6075.0s (from 2009-05-04T16:17:57 to 2009-05-04T17:59:12) Duration 2: 2583.0s (from 2009-05-25T19:55:41 to 2009-05-25T20:38:44)
Score: 147 Duration 1: 10432.0s (from 2009-05-04T13:19:30 to 2009-05-04T16:13:22) Duration 2: 5115.0s (from 2009-06-01T16:30:47 to 2009-06-01T17:56:02)
Score: 497 Duration 1: 6070.0s (from 2009-05-04T16:17:37 to 2009-05-04T17:58:47) Duration 2: 12347.0s (from 2009-06-08T14:13:14 to 2009-06-08T17:39:01)
Score: 724 Duration 1: 17094.0s (from 2009-05-04T13:13:58 to 2009-05-04T17:58:52) Duration 2: 14122.0s (from 2009-06-15T15:06:02 to 2009-06-15T19:01:24)
Score: 185 Duration 1: 5737.0s (from 2009-05-04T16:18:40 to 2009-05-04T17:54:17) Duration 2: 200.0s (from 2009-06-22T18:22:22 to 2009-06-22T18:25:42)
Score: 820 Duration 1: 40571.0s (from 2009-05-11T06:24:42 to 2009-05-11T17:40:53) Duration 2: 34783.0s (from 2009-05-18T06:46:46 to 2009-05-18T16:26:29)
Score: 625 Duration 1: 40791.0s (from 2009-05-11T06:20:07 to 2009-05-11T17:39:58) Duration 2: 43301.0s (from 2009-05-25T05:55:15 to 2009-05-25T17:56:56)
Score: 422 Duration 1: 425.0s (from 2009-05-11T06:20:07 to 2009-05-11T06:27:12) Duration 2: 480.0s (from 2009-06-01T03:23:36 to 2009-06-01T03:31:36)
Score: 316 Duration 1: 690.0s (from 2009-05-11T17:35:58 to 2009-05-11T17:47:28) Duration 2: 2995.0s (from 2009-06-08T18:15:57 to 2009-06-08T19:05:52)
Score: 217 Duration 1: 10432.0s (from 2009-05-11T14:41:36 to 2009-05-11T17:35:28) Duration 2: 3963.0s (from 2009-06-15T13:56:19 to 2009-06-15T15:02:22)
Score: 215 Duration 1: 205.0s (from 2009-05-11T18:47:40 to 2009-05-11T18:51:05) Duration 2: 200.0s (from 2009-06-22T18:20:47 to 2009-06-22T18:24:07)
Score: 709 Duration 1: 39586.0s (from 2009-05-18T06:44:06 to 2009-05-18T17:43:52) Duration 2: 53034.0s (from 2009-05-25T06:01:00 to 2009-05-25T20:44:54)
Score: 220 Duration 1: 1971.0s (from 2009-05-18T17:44:57 to 2009-05-18T18:17:48) Duration 2: 225.0s (from 2009-06-01T17:56:12 to 2009-06-01T17:59:57)
Score: 1350 Duration 1: 3511.0s (from 2009-05-18T17:27:42 to 2009-05-18T18:26:13) Duration 2: 14528.0s (from 2009-06-08T14:13:39 to 2009-06-08T18:15:47)
Score: 1414 Duration 1: 4663.0s (from 2009-05-18T17:27:52 to 2009-05-18T18:45:35) Duration 2: 18153.0s (from 2009-06-15T15:16:47 to 2009-06-15T20:19:20)
Score: 376 Duration 1: 2018.0s (from 2009-05-18T18:23:48 to 2009-05-18T18:57:26) Duration 2: 9968.0s (from 2009-06-22T18:20:32 to 2009-06-22T21:06:40)
Score: 349 Duration 1: 675.0s (from 2009-05-25T05:55:00 to 2009-05-25T06:06:15) Duration 2: 525.0s (from 2009-06-01T03:23:01 to 2009-06-01T03:31:46)
Score: 1057 Duration 1: 8629.0s (from 2009-05-25T17:37:37 to 2009-05-25T20:01:26) Duration 2: 13781.0s (from 2009-06-08T18:09:02 to 2009-06-08T21:58:43)
Score: 555 Duration 1: 815.0s (from 2009-05-25T17:37:06 to 2009-05-25T17:50:41) Duration 2: 13592.0s (from 2009-06-15T15:09:42 to 2009-06-15T18:56:14)
Score: 272 Duration 1: 544.0s (from 2009-05-25T17:41:52 to 2009-05-25T17:50:56) Duration 2: 9473.0s (from 2009-06-22T18:20:32 to 2009-06-22T20:58:25)
Score: 530 Duration 1: 525.0s (from 2009-06-01T03:23:01 to 2009-06-01T03:31:46) Duration 2: 525.0s (from 2009-06-08T00:38:31 to 2009-06-08T00:47:16)
Score: 445 Duration 1: 440.0s (from 2009-06-01T03:23:36 to 2009-06-01T03:30:56) Duration 2: 435.0s (from 2009-06-15T00:14:08 to 2009-06-15T00:21:23)
Score: 1833 Duration 1: 63391.0s (from 2009-06-08T00:39:21 to 2009-06-08T18:15:52) Duration 2: 72192.0s (from 2009-06-15T00:14:08 to 2009-06-15T20:17:20)
Score: 236 Duration 1: 10181.0s (from 2009-06-08T19:12:42 to 2009-06-08T22:02:23) Duration 2: 9723.0s (from 2009-06-22T18:22:22 to 2009-06-22T21:04:25)
Score: 443 Duration 1: 1060.0s (from 2009-06-15T20:01:40 to 2009-06-15T20:19:20) Duration 2: 620.0s (from 2009-06-22T22:13:43 to 2009-06-22T22:24:03)
Out of 361 pairs there are 104 matches.
