Score: 179 Duration 1: 2250.0s (from 2009-04-26T16:50:40 to 2009-04-26T17:28:10) Duration 2: 6412.0s (from 2009-05-31T17:34:01 to 2009-05-31T19:20:53)
Score: 197 Duration 1: 620.0s (from 2009-04-26T16:50:10 to 2009-04-26T17:00:30) Duration 2: 2318.0s (from 2009-06-07T17:07:25 to 2009-06-07T17:46:03)
Score: 194 Duration 1: 2090.0s (from 2009-04-26T16:53:35 to 2009-04-26T17:28:25) Duration 2: 2532.0s (from 2009-06-14T16:31:58 to 2009-06-14T17:14:10)
Score: 120 Duration 1: 270.0s (from 2009-04-26T18:19:50 to 2009-04-26T18:24:20) Duration 2: 280.0s (from 2009-06-21T19:24:02 to 2009-06-21T19:28:42)
Score: 110 Duration 1: 10493.0s (from 2009-05-03T14:52:12 to 2009-05-03T17:47:05) Duration 2: 280.0s (from 2009-05-10T14:15:31 to 2009-05-10T14:20:11)
Score: 224 Duration 1: 525.0s (from 2009-05-03T18:21:55 to 2009-05-03T18:30:40) Duration 2: 3100.0s (from 2009-05-17T21:01:24 to 2009-05-17T21:53:04)
Score: 118 Duration 1: 285.0s (from 2009-05-03T18:49:17 to 2009-05-03T18:54:02) Duration 2: 284.0s (from 2009-05-24T18:28:28 to 2009-05-24T18:33:12)
Score: 180 Duration 1: 445.0s (from 2009-05-03T18:45:32 to 2009-05-03T18:52:57) Duration 2: 445.0s (from 2009-05-31T17:21:36 to 2009-05-31T17:29:01)
Score: 190 Duration 1: 540.0s (from 2009-05-03T18:45:07 to 2009-05-03T18:54:07) Duration 2: 650.0s (from 2009-06-07T15:52:55 to 2009-06-07T16:03:45)
Score: 123 Duration 1: 10583.0s (from 2009-05-03T14:50:27 to 2009-05-03T17:46:50) Duration 2: 2462.0s (from 2009-06-14T16:32:48 to 2009-06-14T17:13:50)
Score: 76 Duration 1: 185.0s (from 2009-05-03T18:45:52 to 2009-05-03T18:48:57) Duration 2: 185.0s (from 2009-06-21T19:19:07 to 2009-06-21T19:22:12)
Score: 119 Duration 1: 460.0s (from 2009-05-10T14:11:56 to 2009-05-10T14:19:36) Duration 2: 361.0s (from 2009-05-17T17:48:18 to 2009-05-17T17:54:19)
Score: 96 Duration 1: 250.0s (from 2009-05-10T02:17:26 to 2009-05-10T02:21:36) Duration 2: 240.0s (from 2009-05-31T01:38:25 to 2009-05-31T01:42:25)
Score: 93 Duration 1: 415.0s (from 2009-05-10T14:11:51 to 2009-05-10T14:18:46) Duration 2: 280.0s (from 2009-06-07T17:41:23 to 2009-06-07T17:46:03)
Score: 374 Duration 1: 930.0s (from 2009-05-10T14:03:51 to 2009-05-10T14:19:21) Duration 2: 3350.0s (from 2009-06-14T16:18:25 to 2009-06-14T17:14:15)
Score: 106 Duration 1: 10140.0s (from 2009-05-17T17:53:59 to 2009-05-17T20:42:59) Duration 2: 260.0s (from 2009-05-24T17:46:08 to 2009-05-24T17:50:28)
Score: 349 Duration 1: 19718.0s (from 2009-05-17T15:10:41 to 2009-05-17T20:39:19) Duration 2: 26420.0s (from 2009-05-31T12:00:43 to 2009-05-31T19:21:03)
Score: 165 Duration 1: 2440.0s (from 2009-05-17T17:12:29 to 2009-05-17T17:53:09) Duration 2: 2373.0s (from 2009-06-07T17:06:30 to 2009-06-07T17:46:03)
Score: 152 Duration 1: 9023.0s (from 2009-05-17T15:22:41 to 2009-05-17T17:53:04) Duration 2: 10617.0s (from 2009-06-14T16:38:28 to 2009-06-14T19:35:25)
Score: 111 Duration 1: 10170.0s (from 2009-05-17T17:50:44 to 2009-05-17T20:40:14) Duration 2: 295.0s (from 2009-06-21T19:25:27 to 2009-06-21T19:30:22)
Score: 77 Duration 1: 219.0s (from 2009-05-24T18:28:38 to 2009-05-24T18:32:17) Duration 2: 200.0s (from 2009-05-31T17:25:41 to 2009-05-31T17:29:01)
Score: 114 Duration 1: 274.0s (from 2009-05-24T18:28:38 to 2009-05-24T18:33:12) Duration 2: 270.0s (from 2009-06-07T15:59:25 to 2009-06-07T16:03:55)
Score: 310 Duration 1: 1530.0s (from 2009-05-24T17:46:38 to 2009-05-24T18:12:08) Duration 2: 3830.0s (from 2009-06-21T18:14:07 to 2009-06-21T19:17:57)
Score: 260 Duration 1: 2771.0s (from 2009-05-31T17:32:36 to 2009-05-31T18:18:47) Duration 2: 2403.0s (from 2009-06-07T17:06:00 to 2009-06-07T17:46:03)
Score: 121 Duration 1: 4051.0s (from 2009-05-31T18:13:22 to 2009-05-31T19:20:53) Duration 2: 2472.0s (from 2009-06-14T16:32:33 to 2009-06-14T17:13:45)
Score: 96 Duration 1: 3921.0s (from 2009-05-31T18:16:07 to 2009-05-31T19:21:28) Duration 2: 235.0s (from 2009-06-21T19:26:07 to 2009-06-21T19:30:02)
Score: 126 Duration 1: 300.0s (from 2009-06-07T17:41:03 to 2009-06-07T17:46:03) Duration 2: 330.0s (from 2009-06-14T19:29:45 to 2009-06-14T19:35:15)
Score: 104 Duration 1: 2078.0s (from 2009-06-07T16:02:25 to 2009-06-07T16:37:03) Duration 2: 750.0s (from 2009-06-21T19:25:57 to 2009-06-21T19:38:27)
Score: 84 Duration 1: 2177.0s (from 2009-06-14T16:37:38 to 2009-06-14T17:13:55) Duration 2: 190.0s (from 2009-06-21T19:26:02 to 2009-06-21T19:29:12)
Out of 289 pairs there are 57 matches.
