Score: 152 Duration 1: 48288.0s (from 2009-04-10T02:28:00 to 2009-04-10T15:52:48) Duration 2: 45633.0s (from 2009-04-24T02:11:01 to 2009-04-24T14:51:34)
Score: 203 Duration 1: 41778.0s (from 2009-04-10T10:23:40 to 2009-04-10T21:59:58) Duration 2: 31221.0s (from 2009-05-08T10:05:42 to 2009-05-08T18:46:03)
Score: 129 Duration 1: 23470.0s (from 2009-04-10T15:33:38 to 2009-04-10T22:04:48) Duration 2: 19844.0s (from 2009-06-12T15:28:22 to 2009-06-12T20:59:06)
Score: 108 Duration 1: 41973.0s (from 2009-04-10T10:25:15 to 2009-04-10T22:04:48) Duration 2: 50620.0s (from 2009-06-19T08:42:21 to 2009-06-19T22:46:01)
Score: 213 Duration 1: 34417.0s (from 2009-04-17T08:31:55 to 2009-04-17T18:05:32) Duration 2: 33250.0s (from 2009-04-24T08:59:27 to 2009-04-24T18:13:37)
Score: 129 Duration 1: 34047.0s (from 2009-04-17T08:26:15 to 2009-04-17T17:53:42) Duration 2: 20541.0s (from 2009-05-01T11:55:33 to 2009-05-01T17:37:54)
Score: 133 Duration 1: 34832.0s (from 2009-04-17T08:24:45 to 2009-04-17T18:05:17) Duration 2: 32173.0s (from 2009-05-08T09:56:30 to 2009-05-08T18:52:43)
Score: 367 Duration 1: 34062.0s (from 2009-04-17T08:36:30 to 2009-04-17T18:04:12) Duration 2: 33459.0s (from 2009-05-15T09:41:49 to 2009-05-15T18:59:28)
Score: 382 Duration 1: 34227.0s (from 2009-04-17T08:35:00 to 2009-04-17T18:05:27) Duration 2: 40154.0s (from 2009-06-05T10:12:32 to 2009-06-05T21:21:46)
Score: 134 Duration 1: 34827.0s (from 2009-04-17T08:25:05 to 2009-04-17T18:05:32) Duration 2: 52282.0s (from 2009-06-12T06:31:19 to 2009-06-12T21:02:41)
Score: 287 Duration 1: 34212.0s (from 2009-04-17T08:34:30 to 2009-04-17T18:04:42) Duration 2: 38730.0s (from 2009-06-19T08:43:06 to 2009-06-19T19:28:36)
Score: 309 Duration 1: 33535.0s (from 2009-04-24T08:48:22 to 2009-04-24T18:07:17) Duration 2: 23031.0s (from 2009-05-01T11:51:38 to 2009-05-01T18:15:29)
Score: 234 Duration 1: 57096.0s (from 2009-04-24T02:22:21 to 2009-04-24T18:13:57) Duration 2: 55011.0s (from 2009-05-08T03:35:52 to 2009-05-08T18:52:43)
Score: 139 Duration 1: 33036.0s (from 2009-04-24T09:03:52 to 2009-04-24T18:14:28) Duration 2: 33514.0s (from 2009-05-15T09:40:39 to 2009-05-15T18:59:13)
Score: 438 Duration 1: 32936.0s (from 2009-04-24T09:05:32 to 2009-04-24T18:14:28) Duration 2: 39982.0s (from 2009-06-05T10:13:47 to 2009-06-05T21:20:09)
Score: 116 Duration 1: 33181.0s (from 2009-04-24T09:01:27 to 2009-04-24T18:14:28) Duration 2: 52432.0s (from 2009-06-12T06:28:34 to 2009-06-12T21:02:26)
Score: 358 Duration 1: 32946.0s (from 2009-04-24T09:05:22 to 2009-04-24T18:14:28) Duration 2: 38815.0s (from 2009-06-19T08:40:36 to 2009-06-19T19:27:31)
Score: 139 Duration 1: 20496.0s (from 2009-05-01T11:57:38 to 2009-05-01T17:39:14) Duration 2: 25537.0s (from 2009-05-15T11:18:56 to 2009-05-15T18:24:33)
Score: 217 Duration 1: 22546.0s (from 2009-05-01T11:57:33 to 2009-05-01T18:13:19) Duration 2: 21076.0s (from 2009-06-05T11:58:56 to 2009-06-05T17:50:12)
Score: 108 Duration 1: 22426.0s (from 2009-05-01T11:57:33 to 2009-05-01T18:11:19) Duration 2: 24233.0s (from 2009-06-19T12:01:48 to 2009-06-19T18:45:41)
Score: 62 Duration 1: 31481.0s (from 2009-05-08T10:07:32 to 2009-05-08T18:52:13) Duration 2: 33564.0s (from 2009-05-15T09:40:04 to 2009-05-15T18:59:28)
Score: 64 Duration 1: 32148.0s (from 2009-05-08T09:56:55 to 2009-05-08T18:52:43) Duration 2: 32070.0s (from 2009-06-05T12:27:11 to 2009-06-05T21:21:41)
Score: 305 Duration 1: 54971.0s (from 2009-05-08T03:36:32 to 2009-05-08T18:52:43) Duration 2: 51997.0s (from 2009-06-12T06:32:09 to 2009-06-12T20:58:46)
Score: 106 Duration 1: 31486.0s (from 2009-05-08T10:07:57 to 2009-05-08T18:52:43) Duration 2: 38880.0s (from 2009-06-19T08:40:36 to 2009-06-19T19:28:36)
Score: 241 Duration 1: 29991.0s (from 2009-05-15T10:39:37 to 2009-05-15T18:59:28) Duration 2: 40044.0s (from 2009-06-05T10:13:32 to 2009-06-05T21:20:56)
Score: 132 Duration 1: 33164.0s (from 2009-05-15T09:46:44 to 2009-05-15T18:59:28) Duration 2: 32783.0s (from 2009-06-12T06:23:34 to 2009-06-12T15:29:57)
Score: 194 Duration 1: 30101.0s (from 2009-05-15T10:37:47 to 2009-05-15T18:59:28) Duration 2: 38865.0s (from 2009-06-19T08:40:36 to 2009-06-19T19:28:21)
Score: 96 Duration 1: 32080.0s (from 2009-06-05T12:27:06 to 2009-06-05T21:21:46) Duration 2: 20769.0s (from 2009-06-12T15:23:32 to 2009-06-12T21:09:41)
Score: 395 Duration 1: 40124.0s (from 2009-06-05T10:12:32 to 2009-06-05T21:21:16) Duration 2: 47330.0s (from 2009-06-19T09:37:51 to 2009-06-19T22:46:41)
Score: 140 Duration 1: 53197.0s (from 2009-06-12T06:26:39 to 2009-06-12T21:13:16) Duration 2: 50710.0s (from 2009-06-19T08:41:31 to 2009-06-19T22:46:41)
Out of 256 pairs there are 55 matches.
