Score: 141 Duration 1: 365.0s (from 2009-04-23T04:38:02 to 2009-04-23T04:44:07) Duration 2: 350.0s (from 2009-05-07T02:29:58 to 2009-05-07T02:35:48)
Score: 78 Duration 1: 180.0s (from 2009-04-23T18:02:18 to 2009-04-23T18:05:18) Duration 2: 165.0s (from 2009-05-14T18:28:58 to 2009-05-14T18:31:43)
Score: 139 Duration 1: 435.0s (from 2009-04-23T17:58:03 to 2009-04-23T18:05:18) Duration 2: 11812.0s (from 2009-05-21T18:31:07 to 2009-05-21T21:47:59)
Score: 152 Duration 1: 365.0s (from 2009-04-23T17:59:13 to 2009-04-23T18:05:18) Duration 2: 350.0s (from 2009-06-04T18:25:29 to 2009-06-04T18:31:19)
Score: 184 Duration 1: 450.0s (from 2009-04-23T04:36:07 to 2009-04-23T04:43:37) Duration 2: 440.0s (from 2009-06-11T06:36:51 to 2009-06-11T06:44:11)
Score: 150 Duration 1: 380.0s (from 2009-04-23T04:37:47 to 2009-04-23T04:44:07) Duration 2: 352.0s (from 2009-06-25T05:57:56 to 2009-06-25T06:03:48)
Score: 140 Duration 1: 1375.0s (from 2009-04-30T12:28:42 to 2009-04-30T12:51:37) Duration 2: 1341.0s (from 2009-05-07T11:27:34 to 2009-05-07T11:49:55)
Score: 226 Duration 1: 760.0s (from 2009-04-30T13:13:57 to 2009-04-30T13:26:37) Duration 2: 1060.0s (from 2009-05-28T16:32:53 to 2009-05-28T16:50:33)
Score: 157 Duration 1: 1685.0s (from 2009-04-30T12:28:32 to 2009-04-30T12:56:37) Duration 2: 805.0s (from 2009-06-11T10:53:55 to 2009-06-11T11:07:20)
Score: 132 Duration 1: 301.0s (from 2009-05-07T12:57:28 to 2009-05-07T13:02:29) Duration 2: 305.0s (from 2009-05-14T12:26:26 to 2009-05-14T12:31:31)
Score: 199 Duration 1: 29838.0s (from 2009-05-07T02:27:38 to 2009-05-07T10:44:56) Duration 2: 28407.0s (from 2009-05-21T05:02:35 to 2009-05-21T12:56:02)
Score: 80 Duration 1: 180.0s (from 2009-05-07T18:48:39 to 2009-05-07T18:51:39) Duration 2: 5421.0s (from 2009-06-04T18:29:29 to 2009-06-04T19:59:50)
Score: 158 Duration 1: 660.0s (from 2009-05-07T18:39:24 to 2009-05-07T18:50:24) Duration 2: 410.0s (from 2009-06-11T16:33:23 to 2009-06-11T16:40:13)
Score: 188 Duration 1: 2312.0s (from 2009-05-07T10:42:01 to 2009-05-07T11:20:33) Duration 2: 3118.0s (from 2009-06-18T10:30:24 to 2009-06-18T11:22:22)
Score: 200 Duration 1: 2338.0s (from 2009-05-07T10:42:01 to 2009-05-07T11:20:59) Duration 2: 490.0s (from 2009-06-25T12:16:41 to 2009-06-25T12:24:51)
Score: 134 Duration 1: 380.0s (from 2009-05-14T10:12:05 to 2009-05-14T10:18:25) Duration 2: 355.0s (from 2009-05-21T12:54:52 to 2009-05-21T13:00:47)
Score: 100 Duration 1: 215.0s (from 2009-05-14T18:28:23 to 2009-05-14T18:31:58) Duration 2: 5471.0s (from 2009-06-04T18:29:04 to 2009-06-04T20:00:15)
Score: 199 Duration 1: 5886.0s (from 2009-05-14T10:12:15 to 2009-05-14T11:50:21) Duration 2: 5720.0s (from 2009-06-11T09:24:55 to 2009-06-11T11:00:15)
Score: 206 Duration 1: 575.0s (from 2009-05-14T18:20:23 to 2009-05-14T18:29:58) Duration 2: 7403.0s (from 2009-06-18T17:24:53 to 2009-06-18T19:28:16)
Score: 84 Duration 1: 185.0s (from 2009-05-14T10:16:45 to 2009-05-14T10:19:50) Duration 2: 225.0s (from 2009-06-25T12:22:26 to 2009-06-25T12:26:11)
Score: 121 Duration 1: 11768.0s (from 2009-05-21T18:32:06 to 2009-05-21T21:48:14) Duration 2: 5636.0s (from 2009-06-04T18:25:19 to 2009-06-04T19:59:15)
Score: 248 Duration 1: 28562.0s (from 2009-05-21T05:04:45 to 2009-05-21T13:00:47) Duration 2: 15264.0s (from 2009-06-11T06:39:06 to 2009-06-11T10:53:30)
Score: 96 Duration 1: 240.0s (from 2009-05-21T12:56:37 to 2009-05-21T13:00:37) Duration 2: 230.0s (from 2009-06-18T11:30:22 to 2009-06-18T11:34:12)
Score: 155 Duration 1: 28287.0s (from 2009-05-21T05:04:45 to 2009-05-21T12:56:12) Duration 2: 22900.0s (from 2009-06-25T05:58:01 to 2009-06-25T12:19:41)
Score: 86 Duration 1: 5728.0s (from 2009-06-04T18:29:42 to 2009-06-04T20:05:10) Duration 2: 19900.0s (from 2009-06-11T16:38:18 to 2009-06-11T22:09:58)
Score: 79 Duration 1: 200.0s (from 2009-06-04T17:51:06 to 2009-06-04T17:54:26) Duration 2: 210.0s (from 2009-06-18T17:18:53 to 2009-06-18T17:22:23)
Score: 146 Duration 1: 515.0s (from 2009-06-04T20:06:45 to 2009-06-04T20:15:20) Duration 2: 735.0s (from 2009-06-25T17:04:28 to 2009-06-25T17:16:43)
Score: 185 Duration 1: 10039.0s (from 2009-06-11T06:39:06 to 2009-06-11T09:26:25) Duration 2: 5528.0s (from 2009-06-18T09:00:56 to 2009-06-18T10:33:04)
Score: 216 Duration 1: 10069.0s (from 2009-06-11T06:38:36 to 2009-06-11T09:26:25) Duration 2: 22895.0s (from 2009-06-25T05:57:56 to 2009-06-25T12:19:31)
Score: 263 Duration 1: 8391.0s (from 2009-06-18T09:02:26 to 2009-06-18T11:22:17) Duration 2: 23063.0s (from 2009-06-25T06:00:03 to 2009-06-25T12:24:26)
Out of 324 pairs there are 55 matches.
