Score: 412 Duration 1: 56629.0s (from 2009-05-13T03:55:58 to 2009-05-13T19:39:47) Duration 2: 71988.0s (from 2009-06-03T02:56:52 to 2009-06-03T22:56:40)
Score: 284 Duration 1: 56589.0s (from 2009-05-13T03:55:58 to 2009-05-13T19:39:07) Duration 2: 76060.0s (from 2009-06-10T01:31:46 to 2009-06-10T22:39:26)
Score: 277 Duration 1: 56639.0s (from 2009-05-13T03:55:58 to 2009-05-13T19:39:57) Duration 2: 68064.0s (from 2009-06-17T00:17:41 to 2009-06-17T19:12:05)
Score: 228 Duration 1: 56394.0s (from 2009-05-13T04:00:03 to 2009-05-13T19:39:57) Duration 2: 40995.0s (from 2009-06-24T07:38:04 to 2009-06-24T19:01:19)
Score: 112 Duration 1: 560.0s (from 2009-05-20T01:40:38 to 2009-05-20T01:49:58) Duration 2: 735.0s (from 2009-05-27T01:09:36 to 2009-05-27T01:21:51)
Score: 198 Duration 1: 69702.0s (from 2009-05-20T01:41:28 to 2009-05-20T21:03:10) Duration 2: 69143.0s (from 2009-06-03T03:43:37 to 2009-06-03T22:56:00)
Score: 126 Duration 1: 69402.0s (from 2009-05-20T01:46:28 to 2009-05-20T21:03:10) Duration 2: 62057.0s (from 2009-06-10T01:38:31 to 2009-06-10T18:52:48)
Score: 156 Duration 1: 69692.0s (from 2009-05-20T01:41:38 to 2009-05-20T21:03:10) Duration 2: 67947.0s (from 2009-06-17T00:19:46 to 2009-06-17T19:12:13)
Score: 161 Duration 1: 42454.0s (from 2009-05-20T09:15:36 to 2009-05-20T21:03:10) Duration 2: 39185.0s (from 2009-06-24T07:34:04 to 2009-06-24T18:27:09)
Score: 181 Duration 1: 55051.0s (from 2009-05-27T01:07:06 to 2009-05-27T16:24:37) Duration 2: 51176.0s (from 2009-06-03T02:55:25 to 2009-06-03T17:08:21)
Score: 112 Duration 1: 55076.0s (from 2009-05-27T01:07:06 to 2009-05-27T16:25:02) Duration 2: 62489.0s (from 2009-06-10T01:31:36 to 2009-06-10T18:53:05)
Score: 229 Duration 1: 55216.0s (from 2009-05-27T01:07:06 to 2009-05-27T16:27:22) Duration 2: 67891.0s (from 2009-06-17T00:16:54 to 2009-06-17T19:08:25)
Score: 83 Duration 1: 1432.0s (from 2009-05-27T16:01:10 to 2009-05-27T16:25:02) Duration 2: 12046.0s (from 2009-06-24T15:04:35 to 2009-06-24T18:25:21)
Score: 492 Duration 1: 73115.0s (from 2009-06-03T02:56:27 to 2009-06-03T23:15:02) Duration 2: 75725.0s (from 2009-06-10T01:31:36 to 2009-06-10T22:33:41)
Score: 453 Duration 1: 72083.0s (from 2009-06-03T02:55:52 to 2009-06-03T22:57:15) Duration 2: 68182.0s (from 2009-06-17T00:16:38 to 2009-06-17T19:13:00)
Score: 277 Duration 1: 29688.0s (from 2009-06-03T14:43:02 to 2009-06-03T22:57:50) Duration 2: 15084.0s (from 2009-06-24T15:04:30 to 2009-06-24T19:15:54)
Score: 352 Duration 1: 75270.0s (from 2009-06-10T01:31:36 to 2009-06-10T22:26:06) Duration 2: 68179.0s (from 2009-06-17T00:17:01 to 2009-06-17T19:13:20)
Score: 291 Duration 1: 29633.0s (from 2009-06-10T14:25:33 to 2009-06-10T22:39:26) Duration 2: 15144.0s (from 2009-06-24T15:04:35 to 2009-06-24T19:16:59)
Score: 214 Duration 1: 47778.0s (from 2009-06-17T05:57:02 to 2009-06-17T19:13:20) Duration 2: 40785.0s (from 2009-06-24T07:43:29 to 2009-06-24T19:03:14)
Out of 324 pairs there are 74 matches.
