Score: 851 Duration 1: 3976.0s (from 2009-04-16T15:32:41 to 2009-04-16T16:38:57) Duration 2: 3007.0s (from 2009-05-07T18:00:15 to 2009-05-07T18:50:22)
Score: 757 Duration 1: 707.0s (from 2009-04-16T12:54:45 to 2009-04-16T13:06:32) Duration 2: 5856.0s (from 2009-05-14T10:13:55 to 2009-05-14T11:51:31)
Score: 468 Duration 1: 692.0s (from 2009-04-16T12:54:50 to 2009-04-16T13:06:22) Duration 2: 11310.0s (from 2009-05-21T12:56:32 to 2009-05-21T16:05:02)
Score: 0 Duration 1: 54910.0s (from 2009-04-16T08:27:05 to 2009-04-16T23:42:15) Duration 2: 36336.0s (from 2009-05-28T09:23:38 to 2009-05-28T19:29:14)
Score: 207 Duration 1: 4910.0s (from 2009-04-16T16:49:12 to 2009-04-16T18:11:02) Duration 2: 190.0s (from 2009-06-04T17:51:16 to 2009-06-04T17:54:26)
Score: 583 Duration 1: 665.0s (from 2009-04-16T12:54:45 to 2009-04-16T13:05:50) Duration 2: 5615.0s (from 2009-06-11T09:26:45 to 2009-06-11T11:00:20)
Score: 830 Duration 1: 685.0s (from 2009-04-16T19:32:01 to 2009-04-16T19:43:26) Duration 2: 7503.0s (from 2009-06-18T17:23:13 to 2009-06-18T19:28:16)
Score: 301 Duration 1: 383.0s (from 2009-04-16T13:05:50 to 2009-04-16T13:12:13) Duration 2: 230.0s (from 2009-06-25T12:22:21 to 2009-06-25T12:26:11)
Score: 0 Duration 1: 48551.0s (from 2009-04-23T04:36:07 to 2009-04-23T18:05:18) Duration 2: 31268.0s (from 2009-04-30T11:23:32 to 2009-04-30T20:04:40)
Score: 495 Duration 1: 365.0s (from 2009-04-23T04:38:02 to 2009-04-23T04:44:07) Duration 2: 350.0s (from 2009-05-07T02:29:58 to 2009-05-07T02:35:48)
Score: 273 Duration 1: 180.0s (from 2009-04-23T18:02:18 to 2009-04-23T18:05:18) Duration 2: 165.0s (from 2009-05-14T18:28:58 to 2009-05-14T18:31:43)
Score: 541 Duration 1: 48551.0s (from 2009-04-23T04:36:07 to 2009-04-23T18:05:18) Duration 2: 60319.0s (from 2009-05-21T05:02:40 to 2009-05-21T21:47:59)
Score: 0 Duration 1: 48551.0s (from 2009-04-23T04:36:07 to 2009-04-23T18:05:18) Duration 2: 36336.0s (from 2009-05-28T09:23:38 to 2009-05-28T19:29:14)
Score: 532 Duration 1: 365.0s (from 2009-04-23T17:59:13 to 2009-04-23T18:05:18) Duration 2: 350.0s (from 2009-06-04T18:25:29 to 2009-06-04T18:31:19)
Score: 647 Duration 1: 480.0s (from 2009-04-23T04:36:07 to 2009-04-23T04:44:07) Duration 2: 445.0s (from 2009-06-11T06:36:51 to 2009-06-11T06:44:16)
Score: 187 Duration 1: 130.0s (from 2009-04-23T17:32:28 to 2009-04-23T17:34:38) Duration 2: 4485.0s (from 2009-06-18T16:05:28 to 2009-06-18T17:20:13)
Score: 525 Duration 1: 380.0s (from 2009-04-23T04:37:47 to 2009-04-23T04:44:07) Duration 2: 352.0s (from 2009-06-25T05:57:56 to 2009-06-25T06:03:48)
Score: 541 Duration 1: 1375.0s (from 2009-04-30T12:28:42 to 2009-04-30T12:51:37) Duration 2: 1341.0s (from 2009-05-07T11:27:34 to 2009-05-07T11:49:55)
Score: 167 Duration 1: 185.0s (from 2009-04-30T11:24:52 to 2009-04-30T11:27:57) Duration 2: 130.0s (from 2009-05-14T09:54:25 to 2009-05-14T09:56:35)
Score: 147 Duration 1: 100.0s (from 2009-04-30T12:28:47 to 2009-04-30T12:30:27) Duration 2: 105.0s (from 2009-05-21T12:58:47 to 2009-05-21T13:00:32)
Score: 854 Duration 1: 760.0s (from 2009-04-30T13:13:57 to 2009-04-30T13:26:37) Duration 2: 1060.0s (from 2009-05-28T16:32:53 to 2009-05-28T16:50:33)
Score: 133 Duration 1: 90.0s (from 2009-04-30T19:26:20 to 2009-04-30T19:27:50) Duration 2: 80.0s (from 2009-06-04T20:05:50 to 2009-06-04T20:07:10)
Score: 667 Duration 1: 1710.0s (from 2009-04-30T12:28:07 to 2009-04-30T12:56:37) Duration 2: 895.0s (from 2009-06-11T10:52:25 to 2009-06-11T11:07:20)
Score: 221 Duration 1: 305.0s (from 2009-04-30T12:25:27 to 2009-04-30T12:30:32) Duration 2: 2863.0s (from 2009-06-18T10:34:39 to 2009-06-18T11:22:22)
Score: 218 Duration 1: 295.0s (from 2009-04-30T12:25:17 to 2009-04-30T12:30:12) Duration 2: 190.0s (from 2009-06-25T12:20:56 to 2009-06-25T12:24:06)
Score: 466 Duration 1: 3874.0s (from 2009-05-07T11:57:55 to 2009-05-07T13:02:29) Duration 2: 7936.0s (from 2009-05-14T10:19:15 to 2009-05-14T12:31:31)
Score: 824 Duration 1: 31970.0s (from 2009-05-07T02:27:38 to 2009-05-07T11:20:28) Duration 2: 28692.0s (from 2009-05-21T05:02:35 to 2009-05-21T13:00:47)
Score: 0 Duration 1: 59071.0s (from 2009-05-07T02:27:08 to 2009-05-07T18:51:39) Duration 2: 36336.0s (from 2009-05-28T09:23:38 to 2009-05-28T19:29:14)
Score: 280 Duration 1: 180.0s (from 2009-05-07T18:48:39 to 2009-05-07T18:51:39) Duration 2: 5421.0s (from 2009-06-04T18:29:29 to 2009-06-04T19:59:50)
Score: 642 Duration 1: 3939.0s (from 2009-05-07T10:42:01 to 2009-05-07T11:47:40) Duration 2: 5995.0s (from 2009-06-11T09:23:25 to 2009-06-11T11:03:20)
Score: 658 Duration 1: 2312.0s (from 2009-05-07T10:42:01 to 2009-05-07T11:20:33) Duration 2: 3118.0s (from 2009-06-18T10:30:24 to 2009-06-18T11:22:22)
Score: 707 Duration 1: 31871.0s (from 2009-05-07T02:29:48 to 2009-05-07T11:20:59) Duration 2: 23215.0s (from 2009-06-25T05:57:56 to 2009-06-25T12:24:51)
Score: 481 Duration 1: 380.0s (from 2009-05-14T10:12:05 to 2009-05-14T10:18:25) Duration 2: 355.0s (from 2009-05-21T12:54:52 to 2009-05-21T13:00:47)
Score: 0 Duration 1: 64137.0s (from 2009-05-14T00:43:06 to 2009-05-14T18:32:03) Duration 2: 36336.0s (from 2009-05-28T09:23:38 to 2009-05-28T19:29:14)
Score: 350 Duration 1: 215.0s (from 2009-05-14T18:28:23 to 2009-05-14T18:31:58) Duration 2: 5471.0s (from 2009-06-04T18:29:04 to 2009-06-04T20:00:15)
Score: 729 Duration 1: 5886.0s (from 2009-05-14T10:12:15 to 2009-05-14T11:50:21) Duration 2: 5720.0s (from 2009-06-11T09:24:55 to 2009-06-11T11:00:15)
Score: 736 Duration 1: 575.0s (from 2009-05-14T18:20:23 to 2009-05-14T18:29:58) Duration 2: 7403.0s (from 2009-06-18T17:24:53 to 2009-06-18T19:28:16)
Score: 338 Duration 1: 490.0s (from 2009-05-14T10:11:40 to 2009-05-14T10:19:50) Duration 2: 485.0s (from 2009-06-25T12:18:06 to 2009-06-25T12:26:11)
Score: 0 Duration 1: 62979.0s (from 2009-05-21T05:02:35 to 2009-05-21T22:32:14) Duration 2: 36336.0s (from 2009-05-28T09:23:38 to 2009-05-28T19:29:14)
Score: 503 Duration 1: 31702.0s (from 2009-05-21T12:59:52 to 2009-05-21T21:48:14) Duration 2: 22905.0s (from 2009-06-04T13:37:30 to 2009-06-04T19:59:15)
Score: 944 Duration 1: 28692.0s (from 2009-05-21T05:02:35 to 2009-05-21T13:00:47) Duration 2: 15399.0s (from 2009-06-11T06:36:51 to 2009-06-11T10:53:30)
Score: 345 Duration 1: 460.0s (from 2009-05-21T12:53:07 to 2009-05-21T13:00:47) Duration 2: 3128.0s (from 2009-06-18T10:30:04 to 2009-06-18T11:22:12)
Score: 690 Duration 1: 28562.0s (from 2009-05-21T05:04:45 to 2009-05-21T13:00:47) Duration 2: 23225.0s (from 2009-06-25T05:58:01 to 2009-06-25T12:25:06)
Score: 0 Duration 1: 36336.0s (from 2009-05-28T09:23:38 to 2009-05-28T19:29:14) Duration 2: 77481.0s (from 2009-06-04T00:23:14 to 2009-06-04T21:54:35)
Score: 168 Duration 1: 108.0s (from 2009-05-28T14:16:28 to 2009-05-28T14:18:16) Duration 2: 105.0s (from 2009-06-11T11:15:45 to 2009-06-11T11:17:30)
Score: 0 Duration 1: 36336.0s (from 2009-05-28T09:23:38 to 2009-05-28T19:29:14) Duration 2: 37725.0s (from 2009-06-18T08:59:31 to 2009-06-18T19:28:16)
Score: 0 Duration 1: 36336.0s (from 2009-05-28T09:23:38 to 2009-05-28T19:29:14) Duration 2: 43787.0s (from 2009-06-25T05:57:36 to 2009-06-25T18:07:23)
Score: 434 Duration 1: 5728.0s (from 2009-06-04T18:29:42 to 2009-06-04T20:05:10) Duration 2: 19900.0s (from 2009-06-11T16:38:18 to 2009-06-11T22:09:58)
Score: 332 Duration 1: 15416.0s (from 2009-06-04T13:37:30 to 2009-06-04T17:54:26) Duration 2: 20956.0s (from 2009-06-18T11:33:07 to 2009-06-18T17:22:23)
Score: 592 Duration 1: 515.0s (from 2009-06-04T20:06:45 to 2009-06-04T20:15:20) Duration 2: 735.0s (from 2009-06-25T17:04:28 to 2009-06-25T17:16:43)
Score: 799 Duration 1: 15344.0s (from 2009-06-11T06:37:26 to 2009-06-11T10:53:10) Duration 2: 8596.0s (from 2009-06-18T08:59:31 to 2009-06-18T11:22:47)
Score: 844 Duration 1: 15394.0s (from 2009-06-11T06:38:36 to 2009-06-11T10:55:10) Duration 2: 23210.0s (from 2009-06-25T05:57:56 to 2009-06-25T12:24:46)
Score: 943 Duration 1: 8391.0s (from 2009-06-18T09:02:26 to 2009-06-18T11:22:17) Duration 2: 23063.0s (from 2009-06-25T06:00:03 to 2009-06-25T12:24:26)
